timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.825jz6o4zjx3qn8iwlidcdz6h'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.p8rqrb6d47iv8sgumipnn4iuy'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.o8lp4u2fae7lmk4bupas1xn12'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.8rqci4391hrl4jdcgf3a0wk2j'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.jld8vhq581vnsl9jfu84wxr4e'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.mpb4dn41a5ajk08khl49oked3'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.mrkpgm650u52buflafpp37wo6'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ivfugi7ob5b4kqybtguioczey'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.yhnw9d6dbf6qze51ogq7cgatw'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.jc5a42ynunfyuf0d415euwdy0'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.wquhj38jhny4ao73l09p6x4zz'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.4n9nvaxigshjvys2mih91luze'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.q2fcrb1y120vkng2ilmlpck16'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.zaptu4h7wjthwuxy19vulwad6'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.30un9eh2o27e73utrs3res1xl'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.825jz6o4zjx3qn8iwlidcdz6h'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.p8rqrb6d47iv8sgumipnn4iuy'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.o8lp4u2fae7lmk4bupas1xn12'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.8rqci4391hrl4jdcgf3a0wk2j'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.jld8vhq581vnsl9jfu84wxr4e'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.mpb4dn41a5ajk08khl49oked3'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.mrkpgm650u52buflafpp37wo6'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ivfugi7ob5b4kqybtguioczey'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.yhnw9d6dbf6qze51ogq7cgatw'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.jc5a42ynunfyuf0d415euwdy0'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.wquhj38jhny4ao73l09p6x4zz'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.4n9nvaxigshjvys2mih91luze'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.q2fcrb1y120vkng2ilmlpck16'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.zaptu4h7wjthwuxy19vulwad6'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.30un9eh2o27e73utrs3res1xl'},"ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.33:9091', 'job': 'chat-monolith'}","ws_users__chat_ws_active_users {'instance': '10.0.1.33:9091', 'job': 'chat-monolith'}",vus_http_senders__series_0 {},vus_ws_receivers__series_0 {},ws_lat__k6_ws_delivery_latency_ms_p95 {'scenario': 'ws_receivers'}
2026-05-13 09:47:11.630000114+00:00,1.1360506111688098,0.02112387179589732,0.018912771016358305,0.02144765437574253,0.028209160912964205,0.032410262137305024,0.45583244382022103,0.002465110076617454,0.0024043736811814142,0.0024949838560885166,0.0037281262729125467,0.003114195214356734,0.004812014119855868,0.1252256329975498,0.015356358462586032,862289920.0,39337984.0,46186496.0,39706624.0,37330944.0,36900864.0,20705280.0,9756672.0,9830400.0,9404416.0,9420800.0,9379840.0,8261632.0,67616768.0,108462080.0,446.0,446.0,5.0,250.0,305.0
2026-05-13 09:47:16.630000114+00:00,1.1360506111688098,0.02112387179589732,0.019865023000565443,0.020781636385321486,0.03207046345491758,0.032773739788801985,0.457915046883175,0.0024278841471728754,0.0022227740058197434,0.002309455070371623,0.0037281262729125467,0.0032653724295200128,0.004812014119855868,0.12345876630554967,0.01595139713130569,862289920.0,39337984.0,36839424.0,37179392.0,37187584.0,37822464.0,20451328.0,9818112.0,9826304.0,9404416.0,9420800.0,9416704.0,8261632.0,67616768.0,108449792.0,454.0,454.0,5.0,250.0,306.0
2026-05-13 09:47:21.630000114+00:00,1.1393804237742489,0.02063266983382732,0.019865023000565443,0.020781636385321486,0.03240592422317751,0.032773739788801985,0.457915046883175,0.0024655110793426493,0.002160596807428428,0.002309455070371623,0.0037281262729125467,0.0032653724295200128,0.004620250578782964,0.10963927550972613,0.01595139713130569,862003200.0,37715968.0,36839424.0,37179392.0,37945344.0,37822464.0,20451328.0,9625600.0,9826304.0,9404416.0,9420800.0,9416704.0,8364032.0,67616768.0,108449792.0,454.0,454.0,5.0,250.0,306.0
2026-05-13 09:47:26.630000114+00:00,1.139380423774249,0.02063266983382732,0.02003466493832746,0.02201091845914515,0.03240592422317751,0.03273630041168481,0.46249330972058056,0.0024655110793426493,0.002106857797704031,0.0021700248078900548,0.003358708211369437,0.003254294508986255,0.00434736196319051,0.12114327978873358,0.015962084656994214,862003200.0,37715968.0,37515264.0,37707776.0,37945344.0,36098048.0,20869120.0,9625600.0,9523200.0,9564160.0,9420800.0,9547776.0,8364032.0,67653632.0,108462080.0,462.0,462.0,5.0,250.0,311.0
2026-05-13 09:47:31.630000114+00:00,1.1427242175423087,0.01929832569264791,0.02003466493832746,0.02201091845914515,0.03120366174387897,0.03273630041168481,0.46249330972058056,0.002515741892184952,0.002106857797704031,0.0021700248078900548,0.0033539451651300968,0.003254294508986255,0.004292151771505372,0.12031386624791196,0.016460622729420095,862023680.0,38633472.0,37515264.0,37707776.0,36700160.0,36098048.0,20869120.0,9891840.0,9523200.0,9564160.0,9424896.0,9547776.0,8249344.0,67653632.0,108462080.0,462.0,462.0,5.0,250.0,312.0
2026-05-13 09:47:36.630000114+00:00,1.1427242175423087,0.01929832569264791,0.020584075339084774,0.021353961713622596,0.03120366174387897,0.03138564254061859,0.46119127052549264,0.002515741892184952,0.002382084058492904,0.002255633857352979,0.0033539451651300968,0.0037462493981704624,0.004879358610577083,0.12086280968637123,0.01670957582522802,862023680.0,38633472.0,44113920.0,36446208.0,36700160.0,35856384.0,21594112.0,9891840.0,9523200.0,9568256.0,9424896.0,9420800.0,8249344.0,67731456.0,108453888.0,471.0,471.0,5.0,250.0,321.0
2026-05-13 09:47:41.630000114+00:00,1.1472007533791284,0.01982154585972384,0.020584075339084774,0.021353961713622596,0.032528747844914725,0.03138564254061859,0.46119127052549264,0.0023651726852306635,0.0023820840584929046,0.0020037147869156275,0.0028962863747551424,0.0037462493981704624,0.004213723105146978,0.12082871966470621,0.01670957582522802,862035968.0,37785600.0,44113920.0,36446208.0,36700160.0,35856384.0,21594112.0,9891840.0,9523200.0,9568256.0,9424896.0,9420800.0,8257536.0,67751936.0,108453888.0,471.0,471.0,5.0,250.0,323.0
2026-05-13 09:47:46.630000114+00:00,1.1472007533791284,0.01982154585972384,0.020114469338216267,0.02117368916671809,0.03252874784491473,0.03194444112907957,0.471795204238117,0.0024206116628969912,0.0025860829928338897,0.0017983388570042432,0.0030818487488621055,0.003263133344994618,0.004213723105146978,0.11996406664292235,0.016968981739892787,862035968.0,37785600.0,43220992.0,38072320.0,36700160.0,36429824.0,21479424.0,9617408.0,9519104.0,9568256.0,9363456.0,9420800.0,8257536.0,67751936.0,108457984.0,479.0,479.0,5.0,250.0,325.0
2026-05-13 09:47:51.630000114+00:00,1.1473715466564995,0.019758545648651822,0.020114469338216267,0.02117368916671809,0.03238778731379846,0.03194444112907957,0.471795204238117,0.002607547629686656,0.0026387886776744448,0.001803082983643005,0.0031379378100898966,0.003263133344994618,0.0042930636863582105,0.11962679416205296,0.016968981739892787,862273536.0,38371328.0,43220992.0,38072320.0,36188160.0,36429824.0,21479424.0,9613312.0,9330688.0,9572352.0,9363456.0,9420800.0,8695808.0,67805184.0,108457984.0,479.0,479.0,5.0,250.0,327.0
2026-05-13 09:47:56.630000114+00:00,1.1473715466564995,0.01975854564865183,0.019224839826496608,0.019425663244106665,0.03238778731379847,0.033366226912928496,0.4704579512043163,0.002607547629686656,0.0025891787319023522,0.0014641238422631315,0.003287639827661158,0.0036068316047249407,0.0042930636863582105,0.11962679416205296,0.016718743851088798,862273536.0,38371328.0,36798464.0,41533440.0,36188160.0,36974592.0,21651456.0,9613312.0,9330688.0,9572352.0,9363456.0,9777152.0,8695808.0,67805184.0,108486656.0,487.0,487.0,5.0,250.0,328.0
2026-05-13 09:48:01.630000114+00:00,1.1438586952187315,0.017648958660654687,0.019224839826496608,0.019425663244106665,0.03184326469456836,0.033366226912928496,0.4704579512043163,0.0028661129500637417,0.0023265151801466315,0.001294824762175842,0.0030668450281728103,0.0025328778004123894,0.004469357309894434,0.1194459261504262,0.016718743851088798,862048256.0,38371328.0,36798464.0,41533440.0,37113856.0,36974592.0,21651456.0,9670656.0,9330688.0,9572352.0,9371648.0,9777152.0,8208384.0,67825664.0,108486656.0,487.0,487.0,5.0,250.0,335.0
2026-05-13 09:48:06.630000114+00:00,1.1438586952187315,0.021175692756442252,0.0194040876435361,0.019943102776128548,0.03184326469456836,0.03267714053485848,0.47346353325799084,0.0028661129500637417,0.002815076749979663,0.002289730372720028,0.0030668450281728103,0.002998834151907283,0.004469357309894434,0.11870598243253876,0.017333748944212194,862048256.0,40386560.0,37502976.0,36798464.0,37113856.0,36409344.0,22081536.0,9670656.0,9445376.0,9609216.0,9371648.0,9777152.0,8208384.0,67825664.0,108486656.0,496.0,496.0,5.0,250.0,354.0
2026-05-13 09:48:11.630000114+00:00,1.150745482376803,0.022232611403545145,0.0194040876435361,0.019943102776128548,0.032033654742334966,0.03267714053485848,0.47346353325799084,0.002825633051976698,0.002815076749979663,0.0020858728644523334,0.00340136946984279,0.0031868589617631967,0.004533607191759905,0.11801015446224268,0.017333748944212194,867872768.0,38780928.0,37502976.0,36798464.0,40685568.0,36409344.0,22081536.0,9801728.0,9445376.0,9584640.0,9494528.0,9469952.0,7905280.0,67862528.0,108486656.0,496.0,496.0,5.0,250.0,393.0
2026-05-13 09:48:16.630000114+00:00,1.150745482376803,0.022232611403545145,0.019289930377279975,0.018420167411368676,0.032316728983234365,0.03328424508524134,0.47420576388609337,0.002887726267507267,0.0028724522824021014,0.0022091850499097137,0.00340136946984279,0.0032521924452498137,0.004533607191759905,0.11801015446224268,0.01901421567662165,867872768.0,38780928.0,36622336.0,35737600.0,40685568.0,36536320.0,22720512.0,9801728.0,9531392.0,9584640.0,9494528.0,9469952.0,7905280.0,67862528.0,108503040.0,504.0,504.0,5.0,250.0,435.0
2026-05-13 09:48:21.630000114+00:00,1.151251316975468,0.02273596427999191,0.01896143747104179,0.018420167411368676,0.032709761036860394,0.03328424508524134,0.47420576388609337,0.002887488478339302,0.0028724522824021014,0.002105274830256922,0.0030490329443600083,0.0033442095497522714,0.0047621288921069795,0.1178456977338566,0.01901421567662165,867848192.0,39395328.0,37371904.0,35737600.0,37404672.0,36536320.0,22720512.0,10010624.0,9531392.0,9588736.0,9494528.0,9560064.0,8028160.0,67895296.0,108503040.0,504.0,504.0,5.0,250.0,435.0
2026-05-13 09:48:26.630000114+00:00,1.151251316975468,0.02273596427999191,0.018392128309781364,0.01926713147410404,0.032709761036860394,0.03469785381656332,0.47967752901655597,0.002887488478339302,0.0028829793745031333,0.0018696046270718133,0.0031807189792175832,0.0029938296908373374,0.0047621288921069795,0.11677607865675937,0.01814459559043205,867848192.0,39395328.0,37371904.0,37003264.0,37404672.0,36577280.0,22282240.0,10010624.0,9805824.0,9588736.0,9494528.0,9560064.0,8028160.0,67895296.0,108474368.0,512.0,512.0,5.0,250.0,435.0
2026-05-13 09:48:31.630000114+00:00,1.1521966721542796,0.022732831876398546,0.018392128309781364,0.01926713147410404,0.03028682856223796,0.03469785381656332,0.47967752901655597,0.003087177394675169,0.002749905345403175,0.0016848129057320355,0.0034496599490967316,0.0029938296908373374,0.004875726499117344,0.11597117520360754,0.01814459559043205,868134912.0,37101568.0,37371904.0,37003264.0,41086976.0,36577280.0,22282240.0,9695232.0,10002432.0,9588736.0,9498624.0,9560064.0,8720384.0,67932160.0,108474368.0,512.0,512.0,5.0,250.0,457.0
2026-05-13 09:48:36.630000114+00:00,1.1521966721542796,0.022732831876398546,0.018901115489422693,0.018389645993086956,0.03028682856223796,0.032443251897532034,0.4762523107822853,0.003087177394675169,0.002520888074141903,0.0021062525383410287,0.0034496599490967316,0.0042016949152543035,0.004875726499117344,0.11512894512086147,0.018023966507563518,868134912.0,37101568.0,40796160.0,41877504.0,41086976.0,36622336.0,22573056.0,9695232.0,10002432.0,9592832.0,9498624.0,9404416.0,8720384.0,67932160.0,108756992.0,521.0,521.0,5.0,250.0,518.0
2026-05-13 09:48:41.630000114+00:00,1.1553325328714275,0.023531534427674784,0.018901115489422693,0.018389645993086956,0.029589412989509283,0.032443251897532034,0.4762523107822853,0.003130148852073043,0.002337356699156624,0.0023409428881475598,0.003422125032158291,0.0042016949152543035,0.004780633915691451,0.11378078694932488,0.018023966507563518,867872768.0,38084608.0,40796160.0,41877504.0,36061184.0,36622336.0,22573056.0,9695232.0,10014720.0,9601024.0,9494528.0,9404416.0,8720384.0,67964928.0,108756992.0,521.0,521.0,5.0,250.0,534.0
2026-05-13 09:48:46.630000114+00:00,1.1553325328714275,0.023531534427674784,0.01949842521284965,0.019319661392727713,0.029589412989509283,0.03297040495238858,0.47490597074734664,0.003097264919970593,0.002232983151635125,0.0023409428881475598,0.0033237025257634063,0.003861473179843132,0.004780633915691451,0.11378078694932488,0.01789057538295642,867872768.0,38084608.0,35368960.0,41713664.0,36061184.0,40361984.0,23408640.0,9695232.0,10014720.0,9601024.0,9494528.0,9400320.0,8720384.0,67964928.0,108490752.0,529.0,529.0,5.0,250.0,531.0
2026-05-13 09:48:51.630000114+00:00,1.1602195600392313,0.02033279352119426,0.0198962036577649,0.019319661392727713,0.02900831756150681,0.03297040495238858,0.47490597074734664,0.0028623786260164215,0.002114660265879148,0.0014138333333333364,0.0035823635191529796,0.003861473179843132,0.004437568434225009,0.11380666280764172,0.01789057538295642,867893248.0,38084608.0,37756928.0,41713664.0,36061184.0,40361984.0,23408640.0,9695232.0,9699328.0,9601024.0,9428992.0,9400320.0,8728576.0,68485120.0,108490752.0,529.0,529.0,5.0,250.0,528.0
2026-05-13 09:48:56.630000114+00:00,1.1602195600392313,0.022407648935529052,0.01939092811147977,0.019676935244682656,0.028891159151085293,0.03261284963553056,0.47171764361078583,0.0028623786260164215,0.002114660265879148,0.001843074590785323,0.0036515364929475863,0.0038663464082887623,0.004437568434225009,0.11380666280764172,0.017546107955124905,867893248.0,39723008.0,37756928.0,37236736.0,35880960.0,37146624.0,23298048.0,9695232.0,9699328.0,9601024.0,9428992.0,9273344.0,8728576.0,68485120.0,108761088.0,537.0,537.0,5.0,250.0,557.0
2026-05-13 09:49:01.630000114+00:00,1.161715298784028,0.022393561646144786,0.01939092811147977,0.019676935244682656,0.028320240351656707,0.032964393199936236,0.47171764361078583,0.002722725135198779,0.002114660265879148,0.001843074590785323,0.0033976361747587052,0.003495371818700466,0.004491349206349563,0.11336447017627627,0.017546107955124905,868372480.0,40656896.0,37756928.0,37236736.0,36515840.0,37146624.0,23298048.0,9781248.0,9699328.0,9601024.0,9428992.0,9273344.0,8732672.0,68005888.0,108761088.0,537.0,537.0,5.0,250.0,619.0
2026-05-13 09:49:06.630000114+00:00,1.1617152987840282,0.022326614659643584,0.02009410745575094,0.020056979715699304,0.028320240351656707,0.032047849407958205,0.4732185449015535,0.002722725135198779,0.002090591194454407,0.0024471921016778774,0.0033976361747587052,0.003495371818700466,0.004491349206349563,0.11336447017627627,0.016229351180218374,868372480.0,40656896.0,41390080.0,36642816.0,36515840.0,41992192.0,23670784.0,9781248.0,9588736.0,10035200.0,9428992.0,9273344.0,8732672.0,68005888.0,108486656.0,546.0,546.0,5.0,250.0,631.0
2026-05-13 09:49:11.630000114+00:00,1.1649264676852569,0.023604028213805143,0.02009410745575094,0.020056979715699304,0.029702728606356962,0.032047849407958205,0.4732185449015535,0.0028100784945153828,0.0021540246081936517,0.0026458864426419796,0.0038090401975811434,0.003102655652330033,0.003618183326764784,0.11248519103563927,0.016229351180218374,868319232.0,40812544.0,41390080.0,36642816.0,38363136.0,41992192.0,23670784.0,9781248.0,9588736.0,10035200.0,9482240.0,9273344.0,8728576.0,68005888.0,108486656.0,546.0,546.0,5.0,250.0,632.0
2026-05-13 09:49:16.630000114+00:00,1.1649264676852569,0.023604028213805143,0.020346064495804273,0.019291997334460464,0.029702728606356962,0.032099690574420706,0.47055741457189754,0.002720630172499753,0.0020321593580284987,0.0024656830945452997,0.0038090401975811434,0.0038150939570096515,0.003618183326764784,0.11323716000311723,0.016356386198544796,868319232.0,40812544.0,36925440.0,37625856.0,38363136.0,36700160.0,23523328.0,9793536.0,9588736.0,10047488.0,9482240.0,9277440.0,8728576.0,67428352.0,108486656.0,554.0,554.0,5.0,250.0,635.0
2026-05-13 09:49:21.630000114+00:00,1.1666897987856875,0.023361049712653605,0.018570050078389036,0.019291997334460464,0.03141684978731061,0.032099690574420706,0.47055741457189754,0.0025425365658186994,0.0020321593580284987,0.0026314626496864316,0.0032837608575340452,0.004221349638189322,0.004771219206088388,0.11397359722421821,0.016196501284837073,868319232.0,39620608.0,36925440.0,37625856.0,38932480.0,36700160.0,23523328.0,9814016.0,9588736.0,10047488.0,9482240.0,9277440.0,8237056.0,68067328.0,109514752.0,554.0,554.0,5.0,250.0,640.0
2026-05-13 09:49:26.630000114+00:00,1.168544595133628,0.023361049712653605,0.020232863253986155,0.019860130666877626,0.03141684978731061,0.03373847229854614,0.48252288185570796,0.0025425365658186994,0.0019741051770166,0.002206059278145218,0.0036039617276360184,0.0031134768366869675,0.004771219206088388,0.11397359722421821,0.016509809296314543,868225024.0,39620608.0,42024960.0,42409984.0,38932480.0,36700160.0,24158208.0,9814016.0,9457664.0,10047488.0,9232384.0,9277440.0,8237056.0,68067328.0,109486080.0,562.0,562.0,5.0,250.0,641.0
2026-05-13 09:49:31.630000114+00:00,1.173070742270112,0.02223912231375809,0.020232863253986155,0.019860130666877626,0.03125802556103625,0.03310114488748815,0.48252288185570796,0.002303664603810455,0.0021024990857008118,0.002206059278145218,0.003489474094577521,0.0031134768366869675,0.004872098343046926,0.11226725589225643,0.016509809296314543,868282368.0,38195200.0,42024960.0,42409984.0,36683776.0,36700160.0,24158208.0,9834496.0,9457664.0,10047488.0,9351168.0,9277440.0,8515584.0,68108288.0,109486080.0,562.0,562.0,5.0,250.0,642.0
2026-05-13 09:49:36.630000114+00:00,1.173070742270112,0.02223912231375809,0.020551860712919937,0.01858931697051885,0.03125802556103625,0.031626939448028364,0.4877068864749365,0.002303664603810455,0.0020418867702218955,0.0022057687024997926,0.003489474094577521,0.0036309715723668065,0.004872098343046926,0.11226725589225643,0.017567301683298904,868282368.0,38195200.0,35176448.0,43384832.0,36683776.0,36855808.0,24346624.0,9834496.0,9457664.0,9302016.0,9351168.0,9527296.0,8515584.0,68108288.0,109490176.0,570.0,570.0,5.0,250.0,653.0
2026-05-13 09:49:41.630000114+00:00,1.1783835922428691,0.02281770854599666,0.020551860712919937,0.01858931697051885,0.03200833439531364,0.031626939448028364,0.4877068864749365,0.0023504451038572436,0.0020348806075503843,0.0019288492514277715,0.003303609384000896,0.0036309715723668065,0.005076746017323561,0.11072605906921246,0.017567301683298904,868515840.0,38961152.0,35176448.0,43384832.0,36683776.0,36855808.0,24346624.0,9834496.0,9457664.0,9302016.0,9494528.0,9527296.0,8388608.0,68108288.0,109490176.0,570.0,570.0,5.0,250.0,658.0
2026-05-13 09:49:46.630000114+00:00,1.1783835922428691,0.02281770854599666,0.020173587662658605,0.018119921337270032,0.03194627653195994,0.03180334367459439,0.4980821474118898,0.002350445103857244,0.0024921827490826005,0.0021437851506299283,0.003303609384000896,0.0037842259546822642,0.005076746017323561,0.10977945194630293,0.017797445826488966,868515840.0,38961152.0,36302848.0,37015552.0,36978688.0,36855808.0,25620480.0,9834496.0,9457664.0,9302016.0,9494528.0,9715712.0,8388608.0,68112384.0,109502464.0,579.0,579.0,5.0,250.0,656.0
2026-05-13 09:49:51.630000114+00:00,1.1761588634556932,0.022567701213443304,0.01767607873190975,0.018119921337270032,0.03194627653195994,0.03336161872257351,0.4980821474118898,0.002553058626195192,0.002585103468884168,0.002039801257994685,0.0033381815210505763,0.003784225954682265,0.004923130510937296,0.1097692941223738,0.017797445826488966,868532224.0,37588992.0,36302848.0,37015552.0,36978688.0,36835328.0,25620480.0,9834496.0,9457664.0,9302016.0,9809920.0,9715712.0,8384512.0,68157440.0,109502464.0,579.0,579.0,5.0,250.0,657.0
2026-05-13 09:49:56.630000114+00:00,1.1761588634556934,0.0226151788766671,0.019889130434783225,0.01851034358337003,0.03269368808268123,0.034852821741969346,0.4998470261891156,0.002553058626195192,0.002444724945693565,0.0015600348416492816,0.0033381815210505763,0.0035891568981063675,0.004923130510937296,0.1097692941223738,0.017947147183043306,868532224.0,37588992.0,40857600.0,37441536.0,36478976.0,37167104.0,24952832.0,9834496.0,9457664.0,9302016.0,9809920.0,9715712.0,8384512.0,68157440.0,109490176.0,587.0,587.0,5.0,250.0,655.0
2026-05-13 09:50:01.630000114+00:00,1.1778896252560551,0.021703304540770105,0.019889130434783225,0.01851034358337003,0.03125311690414376,0.034852821741969346,0.4998470261891156,0.002604509795868057,0.002444724945693565,0.0013478025016751744,0.0029793688626183787,0.002590888910861236,0.0049694211721214455,0.10781345546948624,0.017947147183043306,868278272.0,39378944.0,40857600.0,37441536.0,36790272.0,37167104.0,24952832.0,9834496.0,9457664.0,9302016.0,9232384.0,9715712.0,8384512.0,68194304.0,109490176.0,587.0,587.0,5.0,250.0,654.0
2026-05-13 09:50:06.630000114+00:00,1.1778896252560551,0.021703304540770105,0.02118769194424901,0.018763065992297046,0.03125311690414376,0.03394230077172423,0.5001652175635277,0.002604509795868057,0.00246178387852758,0.0018458276662134266,0.0029793688626183782,0.003641477816788797,0.0049694211721214455,0.10781345546948624,0.018324887896886424,868278272.0,39378944.0,38166528.0,36646912.0,36790272.0,38961152.0,24948736.0,9834496.0,9564160.0,9359360.0,9232384.0,9420800.0,8384512.0,68194304.0,110522368.0,596.0,596.0,5.0,250.0,652.0
2026-05-13 09:50:11.630000114+00:00,1.1697447178062055,0.02232119960668675,0.02118769194424901,0.018763065992297046,0.03151551322160912,0.03394230077172423,0.5001652175635277,0.002525775612369649,0.002656485281897251,0.001655169939915819,0.0028960805539102936,0.003641477816788797,0.004521105497293178,0.09676581068752801,0.018324887896886424,871952384.0,39522304.0,38166528.0,36646912.0,35155968.0,38961152.0,24948736.0,10067968.0,9564160.0,9359360.0,9256960.0,9420800.0,8294400.0,68194304.0,110522368.0,596.0,596.0,5.0,250.0,657.0
2026-05-13 09:50:16.630000114+00:00,1.1697447178062055,0.02232119960668675,0.02170216306156248,0.018811102162197894,0.03151551322160912,0.034921987557301075,0.48179396070822356,0.002491966048163998,0.0024696411596958332,0.0019371523331725368,0.0028960805539102936,0.0035820954100352995,0.004521105497293178,0.10541048657394946,0.01908462134222305,871952384.0,39522304.0,41697280.0,36212736.0,35155968.0,39575552.0,26038272.0,10067968.0,9236480.0,9359360.0,9256960.0,9420800.0,8294400.0,68210688.0,110505984.0,604.0,604.0,5.0,250.0,693.0
2026-05-13 09:50:21.630000114+00:00,1.1685735222028761,0.022298930119714414,0.02170216306156248,0.018811102162197897,0.03153920562223489,0.034921987557301075,0.48179396070822356,0.002602968533544488,0.0024696411596958332,0.0018798384851016104,0.0029128799587839287,0.0035820954100352995,0.004690003289744313,0.11108162194875873,0.019261221693931914,1019981824.0,37359616.0,41697280.0,36212736.0,37658624.0,39575552.0,26038272.0,9633792.0,9236480.0,9588736.0,9310208.0,9420800.0,8581120.0,68259840.0,110505984.0,604.0,604.0,5.0,250.0,733.0
2026-05-13 09:50:26.630000114+00:00,1.1663158547068375,0.022298930119714414,0.021203031943696667,0.020233194670521575,0.03153920562223489,0.03414917903540804,0.4763634311967277,0.002602968533544488,0.002411198669465036,0.001614980802186627,0.002962822754860308,0.0037046207915650948,0.004690003289744313,0.11108162194875873,0.018775178310990223,1019981824.0,37359616.0,37588992.0,36601856.0,37658624.0,37695488.0,25776128.0,9633792.0,9236480.0,9588736.0,9310208.0,9854976.0,8581120.0,68259840.0,110505984.0,612.0,612.0,5.0,250.0,807.0
2026-05-13 09:50:31.630000114+00:00,1.1720460368609251,0.021788284929358075,0.021203031943696667,0.020233194670521575,0.031222961936856235,0.034696568627451664,0.4763634311967277,0.002569504512511115,0.002411198669465036,0.0014419329175976597,0.0026223385131627654,0.0037046207915650948,0.004720308692120202,0.11239156994502128,0.018775178310990223,1162661888.0,38281216.0,37588992.0,36601856.0,38141952.0,37695488.0,25776128.0,9703424.0,9236480.0,9588736.0,9461760.0,9854976.0,8187904.0,68259840.0,110505984.0,612.0,612.0,5.0,250.0,952.0
2026-05-13 09:50:36.630000114+00:00,1.1720460368609251,0.021788284929358075,0.021371198798631266,0.020362720808908316,0.031222961936856235,0.0319399079872731,0.4690457633108229,0.002569504512511115,0.0022208339996802723,0.0021805913871800237,0.0026223385131627654,0.0035007800624050948,0.004720308692120202,0.10903248700519769,0.01918961230082228,1162661888.0,38281216.0,42094592.0,39620608.0,38141952.0,35737600.0,25960448.0,9703424.0,9236480.0,9744384.0,9461760.0,9596928.0,8187904.0,68374528.0,110505984.0,621.0,621.0,5.0,250.0,1129.0
