timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.qva7s0tjye50s5duiyh9a6k3v'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.igvpqjhip9f7yajebzyz7o0bb.ix8e6aiuxsomkj1zei0kg9xmh'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.s6dno4l0fgmnsbf02jrpvgx38'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.n01axk1hqxqidduyq8kr61n5y'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.q3z9p65fz5ls9v1iohq9rhg2i'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.uo77pnztyh6tqgc3maynh7lwj'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.igvpqjhip9f7yajebzyz7o0bb.su88tnhh7n1wkii2t4jktri7j'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.mlu22uqhv1sv3expyuvrusvhg'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.zc0bxj8dddb5jt9wxswbiwh48'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.nkh14o4ujah79x1sa6rl9zct3'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.v9v1f6qv8xomwogyj4693yhws'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.5zbad9d5bmak6y6c8ccygqt7z'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.xqllceo9ef28rbxuy3ootp1j0'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.qva7s0tjye50s5duiyh9a6k3v'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.igvpqjhip9f7yajebzyz7o0bb.ix8e6aiuxsomkj1zei0kg9xmh'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.s6dno4l0fgmnsbf02jrpvgx38'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.n01axk1hqxqidduyq8kr61n5y'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.q3z9p65fz5ls9v1iohq9rhg2i'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.uo77pnztyh6tqgc3maynh7lwj'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.igvpqjhip9f7yajebzyz7o0bb.su88tnhh7n1wkii2t4jktri7j'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.mlu22uqhv1sv3expyuvrusvhg'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.zc0bxj8dddb5jt9wxswbiwh48'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.nkh14o4ujah79x1sa6rl9zct3'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.v9v1f6qv8xomwogyj4693yhws'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.5zbad9d5bmak6y6c8ccygqt7z'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.xqllceo9ef28rbxuy3ootp1j0'},k6_users__series_0 {},http_rt_latency__series_0 {}
2026-04-26 09:16:05.780999899+00:00,0.4941490095436722,0.01894934809497986,0.03495712397151015,0.029333606622939764,0.013051639986339984,0.04366478203867586,0.002294108457497764,0.003998422271927874,0.003528922778205259,0.0015739716872228851,0.002608623842388047,1.9469405207405188,0.012197723431550244,607223808.0,35921920.0,38113280.0,35098624.0,36143104.0,6995968.0,9699328.0,9445376.0,9621504.0,9420800.0,8200192.0,106033152.0,103952384.0,36.0,2.5797785249999996
2026-04-26 09:16:10.780999899+00:00,0.4941490095436722,0.019531235202602415,0.03495712397151015,0.02997843062084928,0.014720504781936336,0.04443079945234793,0.0021878665646662045,0.003998422271927874,0.003517114195966611,0.0014413935523345158,0.0026129732635805426,1.9383863788250144,0.013102049335108066,607223808.0,36724736.0,38113280.0,34963456.0,34357248.0,6987776.0,9699328.0,9445376.0,9641984.0,9601024.0,8200192.0,105750528.0,103976960.0,35.0,2.5785554624999993
2026-04-26 09:16:15.780999899+00:00,0.49903012299560867,0.019633570117328494,0.03463903395561847,0.02997843062084928,0.014720504781936336,0.04443079945234793,0.0022049881633642004,0.00407508334830561,0.003517114195966611,0.0013686631551348988,0.0022943932021210443,1.9383863788250144,0.013102049335108064,607219712.0,36724736.0,38440960.0,34963456.0,34357248.0,6987776.0,9703424.0,9482240.0,9641984.0,9601024.0,8200192.0,105750528.0,103976960.0,33.0,2.5775010999999997
2026-04-26 09:16:20.780999899+00:00,0.49903012299560867,0.019967352660341248,0.03579216028172454,0.028698176120844795,0.015162950048652406,0.04454183034185478,0.002383426719263999,0.00407508334830561,0.003587305051787655,0.001411283565415067,0.0020448775863409264,1.9320626571560533,0.01310867951778209,607219712.0,35008512.0,36614144.0,35864576.0,35295232.0,7139328.0,9703424.0,9482240.0,9580544.0,9916416.0,8200192.0,106024960.0,103981056.0,31.0,2.5766213749999993
2026-04-26 09:16:25.780999899+00:00,0.503656435780453,0.019967352660341248,0.03580321774636271,0.028698176120844795,0.015162950048652406,0.04454183034185478,0.0024724710115952937,0.0038367792575692656,0.003587305051787655,0.001411283565415067,0.002038687251826427,1.9309522742414185,0.01310867951778209,607215616.0,35008512.0,36614144.0,35864576.0,35295232.0,7139328.0,9703424.0,9740288.0,9580544.0,9916416.0,8200192.0,106024960.0,103981056.0,30.0,2.5757389624999996
2026-04-26 09:16:30.780999899+00:00,0.4990329089719721,0.0196868860469412,0.03580321774636271,0.03032116235500507,0.014865814888130694,0.04324766273055505,0.002538251089268734,0.0038367792575692665,0.0038640764276876524,0.0016519509703778077,0.002396764181976386,1.7306851923932265,0.012898389908727903,607215616.0,36147200.0,36614144.0,35258368.0,35569664.0,6934528.0,9703424.0,9740288.0,9580544.0,10063872.0,8757248.0,106024960.0,104210432.0,28.0,2.5749733249999993
2026-04-26 09:16:35.780999899+00:00,0.48340866804637633,0.019274755843735458,0.03559379829601322,0.03032116235500507,0.014865814888130694,0.04324766273055505,0.0024981239591484925,0.0037414319714401674,0.0038640764276876524,0.0016519509703778077,0.002655370738166413,1.9101845616137423,0.012898389908727903,607203328.0,36147200.0,38031360.0,35258368.0,35569664.0,6934528.0,9703424.0,9428992.0,9580544.0,10063872.0,8757248.0,105766912.0,104210432.0,26.0,2.5742440499999995
2026-04-26 09:16:40.780999899+00:00,0.48340866804637633,0.020686243681089,0.03559379829601322,0.030179465711276186,0.01566091828855357,0.042031898806604455,0.002592025230907215,0.003648034458858145,0.00334566331445274,0.0016410204081632764,0.002562763811429044,1.8940320071388983,0.012954684052157096,607203328.0,35790848.0,38031360.0,36208640.0,36061184.0,6787072.0,9703424.0,9428992.0,9371648.0,9682944.0,8757248.0,105795584.0,103989248.0,24.0,2.573340225
2026-04-26 09:16:45.780999899+00:00,0.46098269979528333,0.020686243681089,0.0343745726200172,0.030179465711276186,0.01566091828855357,0.042031898806604455,0.0025662240516100385,0.0036477277198512115,0.00334566331445274,0.0016410204081632764,0.0024879179272360614,1.8825293003385388,0.012954684052157096,607236096.0,35790848.0,37826560.0,36208640.0,36061184.0,6787072.0,9416704.0,9428992.0,9371648.0,9682944.0,8757248.0,105795584.0,103989248.0,23.0,2.5725646124999995
2026-04-26 09:16:50.780999899+00:00,0.46098269979528333,0.02082865741582563,0.0343745726200172,0.029281828009826788,0.01571512128678347,0.040244728268473084,0.0027707108828803665,0.0032121249817908875,0.003299309540016992,0.0015862028600969376,0.0024810525271557974,1.8825293003385388,0.012937365685928848,607236096.0,36012032.0,37826560.0,35598336.0,36864000.0,6725632.0,9351168.0,9428992.0,9379840.0,9682944.0,8757248.0,105795584.0,104251392.0,21.0,2.5718249624999996
2026-04-26 09:16:55.780999899+00:00,0.4376627539412485,0.02082865741582563,0.035046638181225186,0.029281828009826788,0.01571512128678347,0.040244728268473084,0.0027707108828803665,0.0035824027141094315,0.003299309540016992,0.0015862028600969376,0.0025249727711215393,1.8418477283175803,0.012937365685928848,607211520.0,36012032.0,36139008.0,35598336.0,36864000.0,6725632.0,9351168.0,9482240.0,9379840.0,9682944.0,8826880.0,106041344.0,104251392.0,20.0,2.5712191624999994
2026-04-26 09:17:00.780999899+00:00,0.42778767889846187,0.02102266756483507,0.035046638181225186,0.028895960563607204,0.013820371070059618,0.0389548086201352,0.0025696564792383604,0.003711996249544734,0.003326613838423062,0.0018499722741370675,0.0026553871622548393,1.820782129373273,0.011802420654101942,607227904.0,34811904.0,36139008.0,35856384.0,39899136.0,6737920.0,9351168.0,9723904.0,9383936.0,9711616.0,8753152.0,104890368.0,103997440.0,20.0,2.5702466374999995
2026-04-26 09:17:05.780999899+00:00,0.4123486425339421,0.020739029557141977,0.035841925434632285,0.028895960563607204,0.013820371070059618,0.0389548086201352,0.002755734519302296,0.003602427478051197,0.003326613838423062,0.0018499722741370675,0.0026553871622548393,1.8025818947283592,0.011802420654101942,607227904.0,34811904.0,37920768.0,35856384.0,39899136.0,6737920.0,9351168.0,9723904.0,9383936.0,9711616.0,8753152.0,104890368.0,103997440.0,19.0,2.5697224374999994
2026-04-26 09:17:10.780999899+00:00,0.4123486425339421,0.022359428617026403,0.035841925434632285,0.02985070000202385,0.01447771354911662,0.03614415826652889,0.002968506334252015,0.0032136715167573027,0.0032143215324433308,0.0019754515710611507,0.0029290828692475654,1.7812884051182234,0.011371835792430708,607227904.0,35999744.0,37920768.0,35606528.0,34971648.0,6750208.0,9351168.0,9723904.0,9383936.0,9658368.0,8761344.0,104890368.0,103981056.0,18.0,2.5691676249999995
2026-04-26 09:17:15.780999899+00:00,0.38873250744678706,0.022359428617026403,0.03459542843837127,0.02985070000202385,0.01447771354911662,0.036144158266528885,0.0029997137131400186,0.0036901668270771554,0.0032143215324433308,0.0019754515710611507,0.0022000947569607203,1.7407362716763188,0.011371835792430708,607219712.0,35999744.0,39505920.0,35606528.0,34971648.0,6750208.0,9351168.0,9474048.0,9383936.0,9658368.0,8761344.0,104767488.0,103981056.0,18.0,2.5685229374999996
2026-04-26 09:17:20.780999899+00:00,0.38873250744678706,0.023381169058450304,0.03559113190177067,0.02875367004718854,0.014121500358937708,0.03462291766778797,0.003103511858442428,0.0036901668270771554,0.0030288765371004004,0.0018229318423439696,0.0026493374918060784,1.70848341517187,0.011792106935727135,607219712.0,35999744.0,39505920.0,39579648.0,36069376.0,6717440.0,9351168.0,9474048.0,9695232.0,9834496.0,8110080.0,104767488.0,104001536.0,17.0,2.5680591875
2026-04-26 09:17:25.780999899+00:00,0.3672003549988983,0.0231328551778369,0.03597824043519349,0.02875367004718854,0.014121500358937708,0.03462291766778797,0.0031417067307693,0.003776155766349718,0.0030288765371004004,0.0018229318423439696,0.0026493374918060784,1.6589568584511192,0.011792106935727135,607113216.0,36392960.0,36704256.0,39579648.0,36069376.0,6717440.0,9351168.0,9474048.0,9695232.0,9834496.0,8110080.0,104742912.0,104001536.0,17.0,2.56753
2026-04-26 09:17:30.780999899+00:00,0.3672003549988983,0.02271063069239895,0.03597824043519349,0.02890547735248338,0.013728278009543238,0.03348665784431824,0.0033227159489543838,0.003776155766349718,0.0032876322213175506,0.0018296428779717327,0.00274257005377847,1.6589568584511194,0.011515345005149735,607113216.0,36392960.0,36704256.0,35733504.0,35573760.0,6537216.0,9351168.0,9474048.0,9502720.0,9834496.0,8609792.0,104742912.0,103989248.0,16.0,2.566838325
2026-04-26 09:17:35.780999899+00:00,0.34383623816338904,0.021861044637383437,0.0362004501812623,0.02890547735248338,0.013728278009543238,0.03348665784431824,0.00308919171252031,0.004304367982906133,0.0032876322213175506,0.0018296428779717327,0.00274257005377847,1.6016428361455635,0.011515345005149735,607105024.0,37191680.0,37933056.0,35733504.0,35573760.0,6537216.0,9392128.0,9474048.0,9502720.0,9834496.0,8609792.0,105070592.0,103989248.0,16.0,2.566458725
2026-04-26 09:17:40.780999899+00:00,0.33170065651393327,0.022461253207183847,0.0362004501812623,0.02854663367521947,0.014711788577649682,0.032161255690968206,0.003375526000033173,0.004304367982906133,0.0034872546443224213,0.0019913911366485904,0.0022056249999996185,1.5655030383546262,0.012243157493122006,607121408.0,39845888.0,37933056.0,35627008.0,36618240.0,6451200.0,9850880.0,9474048.0,9506816.0,9433088.0,8609792.0,105070592.0,103989248.0,15.0,2.566175475
2026-04-26 09:17:45.780999899+00:00,0.3217985997288538,0.022461253207183847,0.03684771870401172,0.02854663367521947,0.014711788577649682,0.032161255690968206,0.0033379109609106465,0.004223966530530737,0.0034872546443224213,0.0019913911366485904,0.0027398066414453335,1.5037286125664975,0.012243157493122006,607121408.0,39845888.0,37228544.0,35627008.0,36618240.0,6451200.0,9850880.0,9474048.0,9506816.0,9433088.0,8609792.0,105836544.0,103989248.0,15.0,2.5656264249999996
2026-04-26 09:17:50.780999899+00:00,0.3217985997288538,0.02257608016593429,0.03684771870401172,0.027083919795556695,0.01477444517035621,0.029829519360202655,0.003485177964909155,0.004223966530530737,0.0035120697774413063,0.0017605379599443436,0.0027602952735724566,1.467707307711575,0.011942462555152357,607121408.0,39845888.0,37228544.0,35627008.0,34947072.0,6598656.0,10174464.0,9474048.0,9527296.0,9535488.0,8687616.0,105807872.0,104030208.0,14.0,2.565285575
2026-04-26 09:17:55.780999899+00:00,0.3007798895899067,0.022856846878542492,0.03695397990109512,0.0270839197955567,0.01477444517035621,0.029829519360202655,0.003485177964909155,0.003950183574878559,0.0035120697774413063,0.0017605379599443438,0.002666937803789634,1.4215643108207547,0.011942462555152357,607125504.0,37244928.0,37945344.0,35627008.0,34947072.0,6598656.0,10174464.0,9625600.0,9527296.0,9535488.0,8687616.0,105807872.0,104030208.0,13.0,2.5647698999999995
2026-04-26 09:18:00.780999899+00:00,0.2864342171973262,0.021973748354703556,0.03695397990109512,0.02774343635099015,0.013724424053103266,0.028683936588660763,0.003399476728174074,0.0038235086425725496,0.003801134425111481,0.0018281847950443457,0.0027450349165476615,1.3874428319960557,0.012239307777602855,607125504.0,37244928.0,37945344.0,38109184.0,35639296.0,6262784.0,10190848.0,9711616.0,9572352.0,9539584.0,8687616.0,105906176.0,104005632.0,13.0,2.5643509499999997
2026-04-26 09:18:05.780999899+00:00,0.2951239205786293,0.022378023143876883,0.0375898718158036,0.02774343635099015,0.013724424053103266,0.028683936588660756,0.0032633871957462026,0.004264730558244235,0.003801134425111481,0.0018281847950443457,0.0027182761838114252,1.3874428319960557,0.012239307777602855,607199232.0,35491840.0,38330368.0,38109184.0,35639296.0,6262784.0,10190848.0,9711616.0,9572352.0,9539584.0,8806400.0,105906176.0,104005632.0,12.0,2.5639134374999997
2026-04-26 09:18:10.780999899+00:00,0.2951239205786293,0.022420776364135395,0.0375898718158036,0.027993037510172302,0.014582087721091106,0.02686134503617623,0.0033648315358254777,0.003695353489297311,0.003532053899550874,0.0017840476096948482,0.002677830902082169,1.2488974156023698,0.013523313198310459,607199232.0,35491840.0,38330368.0,36106240.0,35147776.0,6316032.0,9695232.0,9711616.0,9572352.0,9224192.0,8806400.0,105906176.0,104001536.0,12.0,2.563321324999999
2026-04-26 09:18:15.780999899+00:00,0.2790867221468082,0.024129331184527925,0.036832246760656905,0.027993037510172302,0.014582087721091106,0.02686134503617623,0.0033648315358254777,0.0040122903040960825,0.003532053899550874,0.0017840476096948482,0.0028545458095758343,1.338294447910187,0.013523313198310459,607105024.0,35979264.0,37138432.0,36106240.0,35147776.0,6316032.0,9695232.0,9719808.0,9572352.0,9224192.0,8814592.0,106020864.0,104001536.0,11.0,2.5628457624999994
2026-04-26 09:18:20.780999899+00:00,0.2790867221468082,0.024129331184527925,0.036832246760656905,0.02663120993589292,0.01405343130403341,0.02496510724741593,0.0028371458333336834,0.0040122903040960825,0.003364049991362014,0.0018576952503051936,0.0029219722932865297,1.3039867636314337,0.013637855322484958,607105024.0,35979264.0,37138432.0,35958784.0,36671488.0,6365184.0,9695232.0,9719808.0,9506816.0,9224192.0,8814592.0,105766912.0,104009728.0,11.0,2.5623326749999995
2026-04-26 09:18:25.780999899+00:00,0.2643816910158557,0.025061158884520197,0.03717084718444599,0.02663120993589292,0.01405343130403341,0.02496510724741593,0.003384493923888604,0.003438167215896908,0.003364049991362014,0.0018576952503051936,0.0029847792401389637,1.2619088707857156,0.013637855322484958,607113216.0,36909056.0,37400576.0,35958784.0,36671488.0,6365184.0,9695232.0,9797632.0,9506816.0,9224192.0,8527872.0,105766912.0,104009728.0,10.0,2.5617937374999995
2026-04-26 09:18:30.780999899+00:00,0.2643816910158557,0.024943253894426216,0.03717084718444599,0.0271436883328271,0.01311583502044135,0.023184487545692443,0.0034315615196936263,0.003438167215896908,0.0030253184462968106,0.0017578139467885957,0.0028663881278897345,1.2619088707857156,0.013236413526265237,607113216.0,35041280.0,37400576.0,36478976.0,35176448.0,6156288.0,9695232.0,9797632.0,9506816.0,9293824.0,7872512.0,105766912.0,104271872.0,10.0,2.5612801124999995
2026-04-26 09:18:35.780999899+00:00,0.2542476420224187,0.025254207369662652,0.03706285176357594,0.0271436883328271,0.01311583502044135,0.023184487545692443,0.003144846337646087,0.0036182137663597802,0.0030253184462968106,0.0017578139467885957,0.003179211990368715,1.2489193134072645,0.013236413526265237,607358976.0,35041280.0,37683200.0,36478976.0,35176448.0,6156288.0,9695232.0,10182656.0,9506816.0,9293824.0,7872512.0,105988096.0,104271872.0,9.0,2.5610744875
2026-04-26 09:18:40.780999899+00:00,0.2505911376885889,0.023165106526428496,0.03706285176357594,0.02759807480523523,0.014335271435204322,0.02237889702889734,0.0033211886197747264,0.0036182137663597802,0.003017622819650616,0.001911142817509782,0.003373239074109322,1.2489193134072645,0.013635714717803263,607358976.0,35041280.0,37683200.0,36507648.0,35201024.0,6160384.0,9695232.0,10182656.0,9572352.0,9531392.0,8536064.0,105988096.0,104009728.0,9.0,2.5607659125
2026-04-26 09:18:45.780999899+00:00,0.24158244754966124,0.025981461112336568,0.03569007901668031,0.02759807480523523,0.014335271435204322,0.02237889702889734,0.0033211886197747264,0.003898520042341818,0.003017622819650616,0.001911142817509782,0.0034582227049637414,1.2063999168036723,0.013635714717803263,607363072.0,36839424.0,37961728.0,36507648.0,35201024.0,6160384.0,9695232.0,10084352.0,9572352.0,9531392.0,8536064.0,103251968.0,104009728.0,8.0,2.5605168124999995
2026-04-26 09:18:50.780999899+00:00,0.24158244754966124,0.025981461112336568,0.03569007901668031,0.026990739634365386,0.014525390389788615,0.02058224295291184,0.003262215015530491,0.003898520042341817,0.0028225866916584486,0.0017682389012560337,0.003447322794493155,1.11773103122417,0.013719988959643626,607363072.0,36839424.0,37961728.0,36659200.0,35921920.0,6103040.0,9736192.0,10084352.0,9379840.0,9478144.0,8536064.0,101748736.0,104022016.0,7.0,2.5602209124999997
2026-04-26 09:18:55.780999899+00:00,0.2083028062915562,0.026199048039842555,0.03548587097417311,0.026990739634365393,0.014525390389788615,0.02058224295291184,0.003262215015530491,0.00367050120144598,0.0028225866916584486,0.0017682389012560337,0.003447322794493155,1.11773103122417,0.013719988959643626,607121408.0,35790848.0,41639936.0,36659200.0,35921920.0,6103040.0,9736192.0,9961472.0,9379840.0,9478144.0,8536064.0,101748736.0,104022016.0,7.0,2.559927824999999
2026-04-26 09:19:00.780999899+00:00,0.2083028062915562,0.026199048039842555,0.03548587097417311,0.027761532987692714,0.01394492782281992,0.018589090397297524,0.0029177574805583557,0.0035377384524788026,0.003128015100337156,0.0017430555555552573,0.0034801526975438888,1.057845464815995,0.01262967631750135,607121408.0,35790848.0,41639936.0,40402944.0,35561472.0,6049792.0,9736192.0,9961472.0,9773056.0,9515008.0,7999488.0,104374272.0,104022016.0,6.0,2.5596094
2026-04-26 09:19:05.780999899+00:00,0.19173393106196365,0.024028321566109928,0.03566055354422465,0.027761532987692714,0.01394492782281992,0.018589090397297524,0.0029177574805583557,0.0037975857559602567,0.003128015100337156,0.0017430555555552573,0.003462763351297406,1.057845464815995,0.01262967631750135,607109120.0,36618240.0,38338560.0,40402944.0,35561472.0,6049792.0,9736192.0,9637888.0,9773056.0,9515008.0,7999488.0,104374272.0,104022016.0,6.0,2.559454587499999
2026-04-26 09:19:10.780999899+00:00,0.1917339310619637,0.024028321566109928,0.03566055354422465,0.028917174475722746,0.014589447286586366,0.016764161011659128,0.002843357566622621,0.0038643094898447453,0.0032380178540467913,0.001688750502209865,0.003481285792200568,1.057845464815995,0.012910558237899834,607109120.0,36618240.0,38338560.0,34799616.0,36044800.0,6057984.0,9728000.0,9637888.0,9773056.0,9572352.0,8798208.0,104374272.0,104022016.0,5.0,2.5590800875
2026-04-26 09:19:15.780999899+00:00,0.1834091893287766,0.024664420943199587,0.035300793070037355,0.028917174475722746,0.014589447286586366,0.016764161011659128,0.003157847610113861,0.003968943209270187,0.0032380178540467913,0.001688750502209865,0.0035248254381862066,1.0302044066791758,0.012910558237899834,607133696.0,35409920.0,38633472.0,34799616.0,36044800.0,6057984.0,9728000.0,9637888.0,9773056.0,9572352.0,8798208.0,103616512.0,104022016.0,5.0,2.558919349999999
2026-04-26 09:19:20.780999899+00:00,0.1834091893287766,0.024942254657962782,0.035300793070037355,0.02896701088922022,0.01454821246169539,0.014711378262071166,0.002750622108472277,0.003968943209270187,0.0033496307964954197,0.0016442303872894657,0.003403655110989017,0.9218601503143634,0.013482143224295489,607133696.0,36937728.0,38633472.0,34996224.0,39391232.0,6000640.0,9728000.0,9637888.0,9965568.0,9891840.0,8794112.0,102776832.0,104001536.0,4.0,2.5586602874999995
2026-04-26 09:19:25.780999899+00:00,0.16345879044714998,0.02505916156194322,0.03638799489144432,0.02896701088922022,0.01454821246169539,0.014711378262071166,0.0030525414049113655,0.0038304546709257005,0.0033496307964954197,0.0018577724632730557,0.003361321667606647,0.9218601503143634,0.013482143224295489,607133696.0,36937728.0,37564416.0,34996224.0,39391232.0,6000640.0,9891840.0,9637888.0,9965568.0,9289728.0,8794112.0,102776832.0,104001536.0,3.0,2.5585205374999997
2026-04-26 09:19:30.780999899+00:00,0.16345879044714998,0.02446453042088859,0.036074782696414766,0.031136078485020608,0.014075954930479124,0.012218858165903923,0.003089098735747025,0.0038304546709257005,0.0038512092635983744,0.001822689867992142,0.003333418578116633,0.8821643564023955,0.014073985775818467,607133696.0,36937728.0,38739968.0,35774464.0,35721216.0,5951488.0,9895936.0,9637888.0,9453568.0,9289728.0,8794112.0,102957056.0,104022016.0,3.0,2.5584921375
2026-04-26 09:19:35.780999899+00:00,0.14176947232435755,0.025056093705669313,0.03697938660630815,0.031136078485020608,0.014075954930479124,0.012218858165903923,0.003089098735747025,0.0038320578656060654,0.0038512092635983744,0.0016491211874961435,0.003333418578116633,0.842520593481445,0.014073985775818467,607129600.0,36483072.0,38739968.0,35774464.0,35721216.0,5951488.0,9895936.0,9637888.0,9453568.0,9289728.0,8794112.0,102957056.0,104022016.0,3.0,2.5584260624999997
2026-04-26 09:19:40.780999899+00:00,0.14176947232435755,0.025056093705669313,0.03697938660630815,0.03061117276365987,0.014294299628753318,0.009570822574695199,0.003381819623075708,0.00365503014381445,0.004031035119768737,0.0015718718470997884,0.0035436324543401143,0.7910013100585332,0.014055484351098487,607129600.0,36483072.0,38739968.0,37056512.0,40013824.0,5926912.0,10072064.0,9637888.0,9388032.0,9289728.0,8794112.0,102940672.0,104022016.0,2.0,2.5583793375
2026-04-26 09:19:45.780999899+00:00,0.12305167452641946,0.025761481039116168,0.03571962543280033,0.03061117276365987,0.014294299628753318,0.009570822574695199,0.003381819623075708,0.0036287874218383907,0.004031035119768737,0.0016314043183887435,0.003213285010034216,0.7610165047953206,0.014055484351098487,607129600.0,37036032.0,36663296.0,37056512.0,40013824.0,5926912.0,10072064.0,9637888.0,9388032.0,9601024.0,8794112.0,102940672.0,104022016.0,1.0,2.5583481875
2026-04-26 09:19:50.780999899+00:00,0.1108185294217183,0.025761481039116168,0.03604495702391046,0.030052144676112186,0.013955202051567698,0.007064697894075162,0.0036408163265314666,0.0036287874218383907,0.0039795396419438364,0.0017061949494742098,0.0030900841478286715,0.6687713486987655,0.014144492074569442,607154176.0,37036032.0,37158912.0,38858752.0,40730624.0,5894144.0,10072064.0,9637888.0,9441280.0,9601024.0,8802304.0,102936576.0,104030208.0,1.0,2.558326175
