timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.igvpqjhip9f7yajebzyz7o0bb.vxz3zovzjwit97kenqpgui2s8'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.f9xc0n96jqg274fys0yebn9yd'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.tcdqin0lflkj0qdjy4w3s2gqb'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.vs5ndrwaw1rftftvv26q0gmgh'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.ux53xr3l0h8bris5t3t83t46f'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.k349bmx83ibluruwp3osnmv95'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.r2e6pbm7w6nxrd0z7pb64vla7'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.u230iywrjz5ejnjr6wm8cbpou'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.slnlxlxnqbdnplgl0g4cxuy2j'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.igvpqjhip9f7yajebzyz7o0bb.v96ijwnyli1qlzoxkglmu5rwk'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.za6hyilqh7n7opwi3hxmaptsw'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.kn9am1ad01e27058l8yqk1orc'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.7g7d2stxwwjt9225yvy3h5lsq'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.r6kzeo7rksl3tq0a7hnqu96r0'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.ph81tllt684t6ba929l28a2fk'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.sefnqd3cexl4wuuuu0alyh8cs'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.jkwcs4fjxyit0psxkn1pfm7bc'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.kqfrckstqiac7vnv2tea7hg9m'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.kdq9byvd1nex7ncn2513wbrur'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.kcksh7fq3o4onh41ndz33agj5'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.y6u3ivrxqur2dpzsqvwcrutrr'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.igvpqjhip9f7yajebzyz7o0bb.vxz3zovzjwit97kenqpgui2s8'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.f9xc0n96jqg274fys0yebn9yd'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.tcdqin0lflkj0qdjy4w3s2gqb'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.vs5ndrwaw1rftftvv26q0gmgh'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.ux53xr3l0h8bris5t3t83t46f'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.k349bmx83ibluruwp3osnmv95'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.r2e6pbm7w6nxrd0z7pb64vla7'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.u230iywrjz5ejnjr6wm8cbpou'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.slnlxlxnqbdnplgl0g4cxuy2j'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.igvpqjhip9f7yajebzyz7o0bb.v96ijwnyli1qlzoxkglmu5rwk'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.za6hyilqh7n7opwi3hxmaptsw'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.kn9am1ad01e27058l8yqk1orc'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.7g7d2stxwwjt9225yvy3h5lsq'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.r6kzeo7rksl3tq0a7hnqu96r0'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.ph81tllt684t6ba929l28a2fk'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.sefnqd3cexl4wuuuu0alyh8cs'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.jkwcs4fjxyit0psxkn1pfm7bc'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.kqfrckstqiac7vnv2tea7hg9m'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.kdq9byvd1nex7ncn2513wbrur'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.kcksh7fq3o4onh41ndz33agj5'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.y6u3ivrxqur2dpzsqvwcrutrr'},k6_users__series_0 {},http_rt_latency__series_0 {}
2026-04-27 15:43:52.404000044+00:00,0.03728929533925196,0.05099859304966543,0.04567072073833629,0.01638451784192903,0.9295508599262031,0.2217440830222729,0.3204042514424537,0.15290603999593969,0.0521262934995407,0.0038022123436369367,0.0035165866075460594,0.002508672684984429,0.00146885420571812,0.005844331574143877,0.016726698584088835,0.009252686552174342,0.8433471411901986,0.012809593137642196,0.012250222935616232,0.011696968476180805,0.005708003624282663,38621184.0,53448704.0,50675712.0,36839424.0,1087086592.0,14872576.0,14589952.0,14458880.0,445415424.0,8531968.0,8654848.0,8400896.0,8556544.0,8007680.0,54132736.0,123064320.0,452354048.0,600293376.0,279134208.0,294588416.0,274272256.0,200.0,0.03302066666666666
2026-04-27 15:43:57.404000044+00:00,0.03933244231851409,0.0526095777258441,0.04567072073833629,0.016616340958030357,1.0462340677564572,0.2217440830222729,0.3234813062094117,0.1536839043309633,0.05123146801601675,0.0035031572019169335,0.00332098887613317,0.002508672684984429,0.0015515940196218336,0.005385468251899671,0.016726698584088835,0.009453119760124718,0.8323498386207984,0.009205653080643082,0.0132706781888414,0.011714941304214221,0.004442816170981934,36786176.0,53399552.0,50675712.0,36986880.0,1086820352.0,14872576.0,14344192.0,14282752.0,445419520.0,8531968.0,8654848.0,8400896.0,8310784.0,8114176.0,54132736.0,123064320.0,467763200.0,600293376.0,279138304.0,294592512.0,274272256.0,200.0,0.03332383333333333
2026-04-27 15:44:02.404000044+00:00,0.03933244231851409,0.0526095777258441,0.04591056355012447,0.01661634095803036,0.9854916688546429,0.20709272801137502,0.3234813062094117,0.1536839043309633,0.05123146801601675,0.0035031572019169335,0.00332098887613317,0.0026912540344800418,0.0015515940196218336,0.005385468251899671,0.016658643281927225,0.00945311976012472,0.8323498386207984,0.009205653080643082,0.0132706781888414,0.011714941304214221,0.004442816170981934,36786176.0,53399552.0,55689216.0,36986880.0,1086902272.0,14348288.0,14344192.0,14282752.0,445419520.0,8531968.0,8654848.0,8400896.0,8310784.0,8114176.0,54132736.0,123064320.0,467763200.0,600293376.0,279138304.0,294592512.0,274272256.0,200.0,0.033794233333333326
2026-04-27 15:44:07.404000044+00:00,0.0385293976721437,0.05098518114184072,0.04591056355012447,0.01624775885927452,0.9854916688546429,0.18469112512893723,0.28585598148707114,0.1367133080897725,0.05164280848076929,0.004451018777467043,0.003415282728451065,0.0026912540344800418,0.0016433763000441755,0.005410112245519295,0.016658643281927225,0.00935227935996779,0.8024576013923738,0.010738662860820552,0.01212501485207343,0.012570751320211196,0.004449584699668188,38981632.0,53346304.0,55689216.0,37367808.0,1086902272.0,14348288.0,14839808.0,14225408.0,445415424.0,8421376.0,8658944.0,8400896.0,8310784.0,8335360.0,54132736.0,123060224.0,509083648.0,600293376.0,279138304.0,294592512.0,274276352.0,200.0,0.034221899999999986
2026-04-27 15:44:12.404000044+00:00,0.0385293976721437,0.05098518114184072,0.04711990549320712,0.01624775885927452,0.9432180779343363,0.15954508319218866,0.28585598148707114,0.1367133080897725,0.0516428084807693,0.004451018777467043,0.003415282728451066,0.002823541482834335,0.0016433763000441755,0.005410112245519295,0.01671544453614064,0.00935227935996779,0.8024576013923739,0.010738662860820552,0.01212501485207343,0.012570751320211196,0.004449584699668188,38981632.0,53346304.0,49188864.0,37367808.0,1086869504.0,14278656.0,14839808.0,14225408.0,445415424.0,8421376.0,8658944.0,8544256.0,8310784.0,8335360.0,53096448.0,123060224.0,509083648.0,600293376.0,279138304.0,294592512.0,274276352.0,200.0,0.034650516666666645
2026-04-27 15:44:17.404000044+00:00,0.0372226370920539,0.049608886395961255,0.04638929100014172,0.016821647260074225,0.9245182014577349,0.15954508319218866,0.25955391459431343,0.12554694123556004,0.049930363262508326,0.0040767343385175545,0.003569532148405183,0.002823541482834335,0.00165519079298024,0.005280478087649423,0.01671544453614064,0.008686340948748086,0.7609121386118668,0.00801288992007912,0.011937601757586333,0.011369752020717196,0.005230609500454843,39014400.0,51605504.0,49188864.0,38563840.0,1086869504.0,14278656.0,14110720.0,14958592.0,445681664.0,8425472.0,8658944.0,8544256.0,8310784.0,8335360.0,53096448.0,123072512.0,509521920.0,600297472.0,279134208.0,294592512.0,274272256.0,200.0,0.03520141666666666
2026-04-27 15:44:22.404000044+00:00,0.0372226370920539,0.049608886395961255,0.04675624070741045,0.016821647260074225,0.8403056705670565,0.1464211469534046,0.25955391459431343,0.12554694123556004,0.049930363262508326,0.0040767343385175545,0.003569532148405183,0.0025847674524806085,0.00165519079298024,0.005280478087649423,0.017104144340743956,0.008686340948748086,0.7609121386118668,0.00801288992007912,0.011937601757586333,0.011369752020717196,0.005230609500454843,39014400.0,51605504.0,50417664.0,38563840.0,1086885888.0,13885440.0,14110720.0,14958592.0,445681664.0,8425472.0,8658944.0,8544256.0,8310784.0,8335360.0,53096448.0,123072512.0,509521920.0,600297472.0,279134208.0,294592512.0,274272256.0,200.0,0.03559133333333332
2026-04-27 15:44:27.404000044+00:00,0.0374508137286497,0.05134105893704261,0.04675624070741045,0.01704708484437891,0.8403056705670565,0.1464211469534046,0.21438782357645858,0.10758334502174052,0.04110832037795996,0.00323481334668274,0.0036149921664725003,0.0026892800000000074,0.0017922889057933242,0.0062608500068454444,0.017104144340743956,0.008938320716039868,0.7320482279722242,0.006873721636304734,0.013763897725465449,0.013189778691305287,0.00601344728663637,40259584.0,47362048.0,50417664.0,38699008.0,1086885888.0,13885440.0,14966784.0,14299136.0,445419520.0,8425472.0,8683520.0,8675328.0,8314880.0,7618560.0,53096448.0,123076608.0,509997056.0,600301568.0,279162880.0,294592512.0,274276352.0,200.0,0.03612803333333332
2026-04-27 15:44:32.404000044+00:00,0.0374508137286497,0.05134105893704261,0.04883282662613007,0.01704708484437891,0.7954138048829492,0.12729230128510238,0.21438782357645858,0.10758334502174052,0.04110832037795996,0.00323481334668274,0.0036149921664725007,0.002695721798934674,0.0017922889057933242,0.0062608500068454444,0.01734688947452481,0.008938320716039868,0.7320482279722242,0.006873721636304734,0.013763897725465449,0.01318977869130529,0.00601344728663637,40259584.0,47362048.0,50143232.0,38699008.0,1086980096.0,14000128.0,14966784.0,14299136.0,445419520.0,8425472.0,8683520.0,8908800.0,8314880.0,7618560.0,54013952.0,123076608.0,509997056.0,600301568.0,279162880.0,294592512.0,274276352.0,200.0,0.03673834999999999
2026-04-27 15:44:37.404000044+00:00,0.036731544436598436,0.05214231220074321,0.04883282662613007,0.016395705148963765,0.7954138048829492,0.12729230128510238,0.1828824291465703,0.09085868059677857,0.038948155689560705,0.004779301482575427,0.003678696343402229,0.0027774634322518497,0.0018352272727272742,0.004460700046082024,0.01734688947452481,0.009680237201501492,0.7029633295701953,0.009341859991860496,0.01387095571644383,0.013777789056948467,0.005406465088521966,37294080.0,48001024.0,50143232.0,38727680.0,1086980096.0,14000128.0,13688832.0,13828096.0,445419520.0,8548352.0,8683520.0,8908800.0,8572928.0,7876608.0,54013952.0,123060224.0,510296064.0,600301568.0,279166976.0,294600704.0,274276352.0,200.0,0.03731933333333333
2026-04-27 15:44:42.404000044+00:00,0.036731544436598436,0.05214231220074321,0.049726311770262044,0.016395705148963765,0.7250096723932067,0.11738751035928466,0.1828824291465703,0.09085868059677857,0.038948155689560705,0.005184569704516083,0.003678696343402229,0.002928755417450326,0.0018352272727272742,0.004460700046082024,0.017738095238095157,0.009680237201501492,0.7029633295701953,0.009341859991860496,0.01387095571644383,0.013777789056948467,0.005406465088521966,37294080.0,48001024.0,55238656.0,38727680.0,1087000576.0,14000128.0,13688832.0,13828096.0,445419520.0,8548352.0,8683520.0,8912896.0,8572928.0,7876608.0,54132736.0,123060224.0,510296064.0,600301568.0,279166976.0,294600704.0,274276352.0,200.0,0.038113249999999974
2026-04-27 15:44:47.404000044+00:00,0.036217070750035676,0.05051783887971044,0.049726311770262044,0.016919847097877447,0.7250096723932067,0.1169470692786968,0.15513823141049599,0.07408517127161086,0.0391121800000002,0.005126690625241529,0.003751040096472726,0.002928755417450326,0.0017450996063700169,0.003745467125211127,0.017738095238095157,0.009608127662995373,0.6829715325256881,0.010070850162546616,0.012009493608556127,0.014524332285938569,0.005511718986575046,36478976.0,46309376.0,55238656.0,39018496.0,1087000576.0,13733888.0,14462976.0,13484032.0,445681664.0,8556544.0,8687616.0,8912896.0,8634368.0,7720960.0,54132736.0,123080704.0,510668800.0,600297472.0,279162880.0,294612992.0,274276352.0,200.0,0.03863511666666664
2026-04-27 15:44:52.404000044+00:00,0.036217070750035676,0.05051783887971044,0.05376978776031284,0.01691984709787745,0.713655216795372,0.11166950417064135,0.15513823141049599,0.07408517127161086,0.0391121800000002,0.005126690625241529,0.003751040096472726,0.0030798161470823493,0.0017450996063700169,0.003745467125211127,0.01908327205882353,0.009608127662995373,0.6829715325256881,0.010070850162546614,0.012009493608556127,0.014524332285938569,0.005511718986575046,36478976.0,46309376.0,48721920.0,39018496.0,1086984192.0,13733888.0,14462976.0,13484032.0,445681664.0,8556544.0,8687616.0,8912896.0,8634368.0,7720960.0,54136832.0,123080704.0,510668800.0,600297472.0,279162880.0,294612992.0,274276352.0,200.0,0.03939453333333332
2026-04-27 15:44:57.404000044+00:00,0.03727292726245237,0.05224321586078107,0.05376978776031284,0.017242364791068315,0.7110761471913241,0.10875728632352644,0.15583668059125977,0.07243033171569495,0.03911225145572458,0.003993213967751513,0.0037147372187325994,0.0030798161470823493,0.0017068297408573468,0.0038249727591912483,0.01908327205882353,0.010690389755455415,0.6557981625611816,0.009322727004888502,0.012883060000000057,0.013775937966964174,0.005864698041628222,36737024.0,44720128.0,48721920.0,40280064.0,1086984192.0,13549568.0,13844480.0,13938688.0,445419520.0,8564736.0,8699904.0,8912896.0,8634368.0,7573504.0,54136832.0,123166720.0,510349312.0,600305664.0,279179264.0,294612992.0,274280448.0,200.0,0.04016838333333332
2026-04-27 15:45:02.404000044+00:00,0.03727292726245237,0.05224321586078107,0.053306257209912895,0.017242364791068315,0.6531388282860617,0.10236145206578443,0.15583668059125977,0.07243033171569495,0.03911225145572458,0.0035004075544995796,0.0037147372187325994,0.0028289665919937652,0.0017068297408573468,0.0038249727591912483,0.017845331557209125,0.010690389755455415,0.6557981625611816,0.009322727004888502,0.012883060000000057,0.013775937966964174,0.005864698041628222,36737024.0,44720128.0,49942528.0,40280064.0,1087016960.0,14331904.0,13844480.0,13938688.0,445419520.0,8564736.0,8699904.0,8925184.0,8634368.0,7573504.0,54136832.0,123166720.0,510349312.0,600305664.0,279179264.0,294612992.0,274280448.0,200.0,0.040513999999999994
2026-04-27 15:45:07.404000044+00:00,0.03658210891109199,0.05345085435962972,0.053306257209912895,0.016384218659067692,0.6531388282860617,0.10236145206578443,0.1461151543160259,0.07057119653492133,0.03895853917078355,0.003640630674899053,0.0035957702521953105,0.0028289665919937652,0.0017384587126005136,0.004704776119402968,0.01882040201403476,0.011071250740960287,0.6264299280748491,0.009473022441512489,0.013193894088570017,0.012724999498284238,0.006798177556875602,36597760.0,44769280.0,49942528.0,36782080.0,1087016960.0,14331904.0,13271040.0,13389824.0,445423616.0,8564736.0,8593408.0,8925184.0,8634368.0,7905280.0,54132736.0,123150336.0,510386176.0,600309760.0,279183360.0,294612992.0,274321408.0,200.0,0.04150828333333331
2026-04-27 15:45:12.404000044+00:00,0.03658210891109199,0.05345085435962972,0.05361332467743242,0.016384218659067692,0.6339448906064461,0.0983319095175072,0.1461151543160259,0.07057119653492133,0.03895853917078355,0.003258224896525448,0.0035957702521953105,0.0032049060182790133,0.0017384587126005136,0.004704776119402968,0.019612672867961752,0.01107125074096029,0.6264299280748492,0.009473022441512489,0.013193894088570017,0.012724999498284238,0.006798177556875602,36597760.0,44769280.0,48013312.0,36782080.0,1086992384.0,13185024.0,13271040.0,13389824.0,445423616.0,8564736.0,8593408.0,9125888.0,8634368.0,7905280.0,54136832.0,123150336.0,510386176.0,600309760.0,279183360.0,294612992.0,274321408.0,200.0,0.0419985333333333
2026-04-27 15:45:17.404000044+00:00,0.03476333393599719,0.05175419234069104,0.05361332467743242,0.017650456292026842,0.6339448906064461,0.0983319095175072,0.1379306849929647,0.06812711627535539,0.03926158603491316,0.004219538659379515,0.00370194813003566,0.0032049060182790133,0.001693138994676295,0.004543520694737669,0.019612672867961756,0.010960998227192159,0.5892020603005093,0.009134359367436357,0.011905949054061962,0.010784038873002853,0.007809777885567638,36855808.0,44965888.0,48013312.0,38178816.0,1086992384.0,13185024.0,13447168.0,13148160.0,445431808.0,8486912.0,8597504.0,9125888.0,8634368.0,7905280.0,54136832.0,123154432.0,510660608.0,600313856.0,279212032.0,294617088.0,274345984.0,200.0,0.042684133333333305
2026-04-27 15:45:22.404000044+00:00,0.03476333393599719,0.05175419234069104,0.05457146015475836,0.017650456292026842,0.5885684509711049,0.09166569026743981,0.1379306849929647,0.06812711627535539,0.03926158603491316,0.004219538659379515,0.0037019481300356602,0.0027364662716272917,0.001693138994676295,0.004543520694737669,0.018608198205613716,0.010960998227192159,0.5892020603005093,0.009134359367436357,0.011905949054061962,0.010784038873002853,0.007809777885567638,36855808.0,44965888.0,51245056.0,38178816.0,1087262720.0,13279232.0,13447168.0,13148160.0,445431808.0,8486912.0,8597504.0,9125888.0,8634368.0,7905280.0,54132736.0,123154432.0,510660608.0,600313856.0,279212032.0,294617088.0,274345984.0,200.0,0.043165966666666625
2026-04-27 15:45:27.404000044+00:00,0.036946468593189015,0.053351793979192,0.05457146015475836,0.01860213725490198,0.5885684509711049,0.09166569026743981,0.12580124186518596,0.06210869962069737,0.04152626429401343,0.003268519283177799,0.003863522298405432,0.003338475499092548,0.0017335120748365835,0.00583351804939838,0.018608198205613716,0.010204082048772526,0.533783419857237,0.007204585433340584,0.014361656703672275,0.011484928149275613,0.008805400952400157,39292928.0,46673920.0,51245056.0,36593664.0,1087262720.0,13279232.0,13627392.0,13266944.0,449499136.0,8499200.0,8617984.0,9359360.0,8634368.0,8192000.0,54132736.0,123162624.0,510738432.0,600313856.0,279220224.0,294633472.0,274366464.0,200.0,0.04423146666666665
2026-04-27 15:45:32.404000044+00:00,0.036946468593189015,0.053351793979192,0.053592858138654845,0.01860213725490198,0.5575485145321922,0.08807161089337806,0.12580124186518596,0.06210869962069737,0.04152626429401343,0.003268519283177799,0.003863522298405432,0.0033849647328336196,0.0017335120748365835,0.00583351804939838,0.01912250185048113,0.010204082048772526,0.533783419857237,0.007204585433340584,0.014361656703672275,0.011484928149275613,0.008805400952400157,39292928.0,46673920.0,48427008.0,36593664.0,1086914560.0,13512704.0,13627392.0,13266944.0,449499136.0,8499200.0,8617984.0,9371648.0,8634368.0,8192000.0,53456896.0,123162624.0,510738432.0,600313856.0,279220224.0,294633472.0,274366464.0,200.0,0.0452612333333333
2026-04-27 15:45:37.404000044+00:00,0.037150684655658524,0.05479164541987054,0.053592858138654845,0.019075375110326556,0.5575485145321922,0.08807161089337806,0.11818900849632913,0.06089069406042495,0.041612000080107236,0.0040246463438931976,0.004190869626102779,0.0033849647328336196,0.0017790187396220425,0.005199539600325456,0.01912250185048113,0.01076258156084295,0.4963839093646935,0.006657441210662276,0.020611697773411965,0.01318440698374487,0.008961946956363476,37720064.0,47247360.0,48427008.0,37498880.0,1086914560.0,13512704.0,13074432.0,12955648.0,449499136.0,8552448.0,8695808.0,9371648.0,8634368.0,8187904.0,53456896.0,123142144.0,510689280.0,600313856.0,279273472.0,294633472.0,274370560.0,200.0,0.045884149999999985
2026-04-27 15:45:42.404000044+00:00,0.037150684655658524,0.05479164541987054,0.05015531684737492,0.019075375110326556,0.5124010522946428,0.08446332996292563,0.11818900849632913,0.06089069406042496,0.041612000080107236,0.0040246463438931976,0.004190869626102778,0.003071042311661493,0.0017790187396220425,0.005199539600325456,0.01930051468717593,0.01076258156084295,0.4963839093646935,0.006657441210662277,0.020611697773411965,0.01318440698374487,0.008961946956363476,37720064.0,47247360.0,48427008.0,37498880.0,1086939136.0,12963840.0,13074432.0,12955648.0,449499136.0,8552448.0,8695808.0,8929280.0,8634368.0,8187904.0,54132736.0,123142144.0,510689280.0,600313856.0,279273472.0,294633472.0,274370560.0,200.0,0.0467419333333333
2026-04-27 15:45:47.404000044+00:00,0.03640277639665097,0.052934828018381924,0.0502583730150822,0.0199548445744323,0.512401052294643,0.08195139648952124,0.11058341713496996,0.05780352546282015,0.04259649087547271,0.004098979344844272,0.00418410786117122,0.003071042311661493,0.0018153319863164472,0.006277257525083638,0.01930051468717593,0.009230373678603607,0.4661167715052681,0.005581537964983241,0.01972596599996046,0.012925948726095784,0.008513582727577192,38858752.0,52903936.0,48594944.0,37150720.0,1086939136.0,12963840.0,12804096.0,12824576.0,449503232.0,8560640.0,8507392.0,8929280.0,8634368.0,8269824.0,54132736.0,123146240.0,510423040.0,600313856.0,279277568.0,294633472.0,274370560.0,200.0,0.046893899999999974
2026-04-27 15:45:52.404000044+00:00,0.03640277639665097,0.052934828018381924,0.05130233713581639,0.0199548445744323,0.5167499999999993,0.07946077592713723,0.11058341713496996,0.05780352546282015,0.04259649087547271,0.004098979344844271,0.00418410786117122,0.003400059874264038,0.0018153319863164472,0.006277257525083638,0.020137312709502947,0.009230373678603607,0.4661167715052681,0.005581537964983241,0.01972596599996046,0.012925948726095784,0.008513582727577192,38858752.0,52903936.0,50434048.0,37150720.0,1086902272.0,12718080.0,12804096.0,12824576.0,449503232.0,8560640.0,8507392.0,8933376.0,8634368.0,8269824.0,54136832.0,123146240.0,510423040.0,600313856.0,279277568.0,294633472.0,274370560.0,200.0,0.04769029999999997
2026-04-27 15:45:57.404000044+00:00,0.03701374931837657,0.05410099311228556,0.05130233713581639,0.020182209382197232,0.5167499999999993,0.0803938571457079,0.10304378412850274,0.05424668618683962,0.044223560156799326,0.004548792086741476,0.004067792123162127,0.003400059874264038,0.0019994451710062195,0.00458884179639745,0.020137312709502947,0.009900704112658065,0.4459863163434694,0.0056489807428894475,0.02014477764218709,0.013124017155110794,0.006790355109142685,39239680.0,50884608.0,50434048.0,37232640.0,1086902272.0,12718080.0,12652544.0,12627968.0,449515520.0,8568832.0,8507392.0,8933376.0,8634368.0,8269824.0,54136832.0,123166720.0,510689280.0,600313856.0,279281664.0,294637568.0,274370560.0,200.0,0.04854164999999995
2026-04-27 15:46:02.404000044+00:00,0.03701374931837657,0.05410099311228556,0.050614798029556735,0.020182209382197232,0.5022972821518641,0.07919374227059074,0.10304378412850275,0.05424668618683962,0.044223560156799326,0.004799610333381433,0.004067792123162127,0.0033242987199038673,0.0019994451710062195,0.0045888417963974495,0.01963492991658792,0.009900704112658065,0.4459863163434694,0.0056489807428894475,0.02014477764218709,0.013124017155110794,0.006790355109142685,39239680.0,50884608.0,52056064.0,37232640.0,1086902272.0,12718080.0,12652544.0,12627968.0,449515520.0,8568832.0,8507392.0,8933376.0,8634368.0,8269824.0,54132736.0,123166720.0,510689280.0,600313856.0,279281664.0,294637568.0,274370560.0,199.0,0.049313149999999965
2026-04-27 15:46:07.404000044+00:00,0.03734165943097151,0.05405859289043599,0.050614798029556735,0.01876895415043459,0.5022972821518641,0.07787556698804174,0.10222864487983484,0.054576370953210426,0.044058734969592055,0.0046606747627937544,0.003935387164214422,0.0033203586103847595,0.001991602360417616,0.0049825899045910765,0.019370017452707288,0.009698131841000704,0.4394936257413654,0.005575512224087765,0.018593716014474248,0.012938801173676254,0.004696772417048615,39661568.0,46608384.0,52056064.0,37896192.0,1086902272.0,13365248.0,12582912.0,12828672.0,449519616.0,8564736.0,8507392.0,8929280.0,8638464.0,8187904.0,54132736.0,123179008.0,510447616.0,600317952.0,279281664.0,294633472.0,274370560.0,198.0,0.050210666666666626
2026-04-27 15:46:12.404000044+00:00,0.03734165943097151,0.05405859289043599,0.04920432786627953,0.01876895415043459,0.5138320915165028,0.07597443631329115,0.10222864487983484,0.054576370953210426,0.044058734969592055,0.0046606747627937544,0.003935387164214422,0.003197416936584579,0.001991602360417616,0.0049825899045910765,0.019985662727056295,0.009698131841000704,0.4394936257413654,0.005575512224087765,0.018593716014474248,0.012938801173676254,0.004696772417048615,39661568.0,46608384.0,55234560.0,37896192.0,1086910464.0,13365248.0,12582912.0,12828672.0,449519616.0,8564736.0,8507392.0,9244672.0,8638464.0,8187904.0,54132736.0,123179008.0,510447616.0,600317952.0,279281664.0,294633472.0,274370560.0,197.0,0.05075711666666664
2026-04-27 15:46:17.404000044+00:00,0.03478096469418184,0.05109531299777019,0.04920432786627953,0.018595198213288578,0.5138320915165028,0.0773656963708158,0.10752182935589438,0.056067192497963526,0.042038815542051695,0.004062343640548391,0.0038368999999999786,0.003197416936584579,0.0019775294472968896,0.005253873515403631,0.019985662727056295,0.01015972181060207,0.4530405158019666,0.005017173660376269,0.018077912269194838,0.010357398212512445,0.003787713161346794,37851136.0,46530560.0,55234560.0,38576128.0,1086910464.0,12771328.0,12767232.0,12550144.0,449519616.0,8564736.0,8675328.0,9244672.0,8507392.0,8388608.0,54132736.0,123170816.0,510439424.0,600342528.0,279293952.0,294633472.0,274374656.0,195.0,0.05118986666666664
