timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.12:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 06:29:52.599999905+00:00,0.19141237991002183,0.026906943653957825,0.024126031492517266,0.029832177393785547,0.02703140728410662,0.034911156358355164,0.002952636493984698,0.0017453653311219175,0.0039110527517705815,0.003217368663502188,0.005150158589954718,0.25738239047213013,0.013050153364885532,615403520.0,37982208.0,39931904.0,35569664.0,35823616.0,6148096.0,9408512.0,9936896.0,9347072.0,9580544.0,8368128.0,157757440.0,89276416.0,5.0,0.03357826666666666,94131891.0
2026-05-06 06:29:57.599999905+00:00,0.19783363032561135,0.026906943653957825,0.02326244958432957,0.029832177393785547,0.02762122843732785,0.04082597737766447,0.0029622877073379986,0.0017786494580116711,0.0039110527517705815,0.0027289866457189393,0.005150158589954718,0.2654107574576825,0.013050153364885532,615419904.0,37982208.0,38383616.0,35569664.0,35213312.0,6250496.0,9404416.0,9936896.0,9347072.0,9527296.0,8368128.0,158089216.0,89276416.0,5.0,0.033580183333333326,94131891.0
2026-05-06 06:30:02.599999905+00:00,0.19783363032561135,0.027282741550016424,0.02326244958432957,0.029336153143487854,0.02762122843732785,0.04082597737766447,0.0028907171531939277,0.001885169520665538,0.003458987063033136,0.0026219670032412673,0.004954750677234648,0.26541075745768256,0.012586106118883444,615419904.0,35164160.0,38383616.0,35639296.0,35213312.0,6250496.0,9404416.0,9883648.0,9342976.0,9527296.0,8364032.0,158089216.0,89317376.0,5.0,0.03350676666666667,94131891.0
2026-05-06 06:30:07.599999905+00:00,0.21897280460045945,0.027711027766013408,0.02194672537585924,0.029336153143487854,0.027893113978920126,0.042838178016479704,0.0029365993100047456,0.001905104063428932,0.003458987063033136,0.0029460744766677412,0.004954750677234648,0.27112416960712876,0.012536889134905308,615686144.0,35164160.0,39047168.0,35639296.0,35926016.0,6303744.0,9404416.0,9883648.0,9342976.0,9527296.0,8364032.0,158126080.0,89317376.0,6.0,0.03362481666666666,94131891.0
2026-05-06 06:30:12.599999905+00:00,0.2189728046004594,0.02696813265754378,0.02194672537585924,0.02942189535279994,0.027893113978920126,0.042838178016479704,0.0031022296253187375,0.001845117085862893,0.003567447406180282,0.0029722030624911634,0.005050910836049418,0.27112416960712876,0.012490722160287357,615686144.0,35430400.0,39047168.0,35655680.0,35926016.0,6303744.0,9408512.0,9428992.0,9375744.0,9596928.0,8339456.0,158126080.0,89317376.0,6.0,0.033643516666666665,94131891.0
2026-05-06 06:30:17.599999905+00:00,0.2358258740144823,0.02696813265754378,0.021250551459631208,0.02942189535279994,0.02880471707663008,0.04885483553666959,0.0031022296253187375,0.0021331795848790894,0.003567447406180282,0.003044608659449964,0.004406451162709477,0.3000505282405583,0.012091717259323037,615714816.0,35430400.0,38662144.0,35655680.0,36536320.0,6430720.0,9408512.0,9428992.0,9375744.0,9596928.0,8339456.0,159260672.0,89546752.0,6.0,0.03363663333333333,94131891.0
2026-05-06 06:30:22.599999905+00:00,0.2358258740144823,0.028504829093805705,0.021250551459631208,0.028979752441969524,0.028448672641912098,0.04885483553666958,0.003005833930734765,0.0016303508656277173,0.00409497025005283,0.0031269326074058646,0.004223809222861944,0.3000505282405583,0.011974007090786602,615714816.0,35995648.0,38662144.0,38432768.0,36413440.0,6430720.0,9408512.0,9428992.0,9588736.0,9621504.0,8339456.0,159260672.0,90030080.0,6.0,0.03358791666666667,94131891.0
2026-05-06 06:30:27.599999905+00:00,0.2654762562227857,0.028504829093805705,0.02114681545889947,0.028979752441969524,0.0287774151168052,0.05308130820354413,0.002953919440656186,0.0018360151642797921,0.00409497025005283,0.0031988359788362717,0.004209033850861767,0.32083844220086394,0.011974007090786602,615460864.0,35995648.0,38817792.0,38432768.0,36413440.0,6488064.0,9519104.0,9428992.0,9588736.0,9621504.0,8331264.0,159805440.0,90030080.0,7.0,0.03358551666666666,94131891.0
2026-05-06 06:30:32.599999905+00:00,0.2684837799717884,0.029553027427632206,0.02114681545889947,0.029402776942956805,0.0287774151168052,0.05308130820354413,0.0029864041818526634,0.0018341880045736904,0.003903582375479455,0.003014915883353517,0.004151535894583629,0.32083844220086394,0.013063254398783036,615460864.0,36188160.0,38817792.0,36278272.0,36413440.0,6488064.0,9519104.0,9428992.0,9596928.0,9654272.0,8331264.0,159805440.0,90513408.0,7.0,0.033473533333333326,94131891.0
2026-05-06 06:30:37.599999905+00:00,0.27359001907822117,0.029553027427632206,0.02016713706471544,0.029402776942956805,0.02702634990076362,0.05796128721030803,0.0028372423181637022,0.002137941479372439,0.003903582375479455,0.002884647097625242,0.004151535894583629,0.34511937227690626,0.013063254398783036,615464960.0,36188160.0,39104512.0,36278272.0,37216256.0,6688768.0,9543680.0,9428992.0,9596928.0,9654272.0,8331264.0,159891456.0,90513408.0,7.0,0.03370583333333334,94131891.0
2026-05-06 06:30:42.599999905+00:00,0.27359001907822117,0.028189021812115318,0.02016713706471544,0.030376869130626465,0.02702634990076362,0.05796128721030803,0.0032556089062631753,0.002163856259467973,0.0030766179704677034,0.0029393159754382532,0.004398504921625471,0.3501238799359546,0.012810035132860682,615464960.0,36188160.0,39104512.0,36573184.0,37216256.0,6688768.0,9555968.0,9428992.0,9601024.0,9826304.0,8331264.0,159903744.0,90513408.0,7.0,0.033578866666666665,94131891.0
2026-05-06 06:30:47.599999905+00:00,0.30007931889633005,0.027304080015838932,0.020691002133882398,0.030376869130626465,0.02659784792250507,0.061042407165139326,0.0032556089062631753,0.002584817821553712,0.0030766179704677034,0.0030291425522305936,0.004398504921625471,0.36109072398191033,0.012587952566678932,615723008.0,39469056.0,38723584.0,36573184.0,40214528.0,6746112.0,9555968.0,9773056.0,9601024.0,9826304.0,8331264.0,159903744.0,90542080.0,8.0,0.03361326666666666,94131891.0
2026-05-06 06:30:52.599999905+00:00,0.30007931889633005,0.026974274236640762,0.020691002133882398,0.031023096578432982,0.02659784792250507,0.061042407165139326,0.0031544353884138568,0.0021687813220907667,0.003282344156761147,0.003114559739524188,0.004386985546178262,0.36109072398191033,0.013153072321914308,615723008.0,36601856.0,38723584.0,34586624.0,40214528.0,6746112.0,9555968.0,9773056.0,9605120.0,10104832.0,8482816.0,159903744.0,90542080.0,8.0,0.0335645,94131891.0
2026-05-06 06:30:57.599999905+00:00,0.3100976879650505,0.026974274236640762,0.02086999921247413,0.031023096578432982,0.025474282918473864,0.0657457317557391,0.0031627945126830787,0.0021687813220907667,0.003282344156761147,0.0030954083204929326,0.004386985546178262,0.3899912211819124,0.012975761662963771,615735296.0,36601856.0,38871040.0,34586624.0,39858176.0,6537216.0,9555968.0,9773056.0,9605120.0,10104832.0,8482816.0,159993856.0,90558464.0,8.0,0.03350668333333333,94131891.0
2026-05-06 06:31:02.599999905+00:00,0.3100976879650505,0.027101877321550505,0.02086999921247413,0.029982582889892768,0.025474282918473864,0.0657457317557391,0.0031627945126830787,0.002312180392538995,0.0031547496932765617,0.0028257101297024024,0.0040882128980610916,0.3899912211819124,0.013606756723014417,615735296.0,36978688.0,38871040.0,35069952.0,39858176.0,6537216.0,9555968.0,9773056.0,9601024.0,9973760.0,8286208.0,159993856.0,90558464.0,8.0,0.033412366666666665,94131891.0
2026-05-06 06:31:07.599999905+00:00,0.3360493905692122,0.027101877321550505,0.020584769474065175,0.029982582889892768,0.02473012734319728,0.06927946624097044,0.0029890226903117123,0.0023263566644016456,0.0027986617896336406,0.0028257101297024024,0.004088212898061092,0.40563377545154367,0.013192911493792937,660480000.0,36978688.0,38952960.0,35069952.0,35340288.0,6688768.0,9490432.0,10088448.0,9601024.0,9973760.0,8286208.0,161357824.0,90546176.0,9.0,0.033496149999999995,94131891.0
2026-05-06 06:31:12.599999905+00:00,0.3360493905692122,0.025860336465588052,0.020584769474065175,0.031701505775157006,0.025418722020084408,0.06927946624097044,0.0030516431924880708,0.001995480092756257,0.002591959515225771,0.002384698970968056,0.004666547129213112,0.40563377545154367,0.013192911493792937,660480000.0,36978688.0,38952960.0,36007936.0,40103936.0,6688768.0,9490432.0,10076160.0,9601024.0,9973760.0,7880704.0,161357824.0,90546176.0,9.0,0.03356688333333333,94131891.0
2026-05-06 06:31:17.599999905+00:00,0.34380434693710243,0.02571971524618722,0.020659201305937226,0.031701505775157006,0.025216028219813242,0.07289195534950298,0.003082331416623251,0.001995480092756257,0.0023122093247474537,0.0029675069919200448,0.004789956677691023,0.4343046906267513,0.013439614476789794,660475904.0,36397056.0,39559168.0,36007936.0,40103936.0,6606848.0,9506816.0,10076160.0,9601024.0,9531392.0,7880704.0,162840576.0,90546176.0,9.0,0.03369171666666666,94131891.0
2026-05-06 06:31:22.599999905+00:00,0.34380434693710243,0.02690908725129542,0.020659201305937226,0.031098251153757604,0.02640725128590557,0.07289195534950298,0.0032292961189773275,0.002038259029622992,0.002841445703140195,0.0031690467381921775,0.004629924193037943,0.4343046906267513,0.012227336777830597,660475904.0,36225024.0,39559168.0,36007936.0,40103936.0,6606848.0,9502720.0,10076160.0,9449472.0,9531392.0,8564736.0,162840576.0,90554368.0,9.0,0.033633416666666666,94131891.0
2026-05-06 06:31:27.599999905+00:00,0.36952175209765525,0.02690908725129542,0.0202533454387583,0.031098251153757604,0.026107201081548938,0.07569046049345916,0.0034332127028017813,0.002650096043027485,0.002841445703140195,0.0031123851869188503,0.003489925629855026,0.45343126559858526,0.012227336777830597,667324416.0,36225024.0,39555072.0,36007936.0,35545088.0,6656000.0,9502720.0,9605120.0,9449472.0,9625600.0,8564736.0,162975744.0,90554368.0,10.0,0.03368776666666667,94131891.0
2026-05-06 06:31:32.599999905+00:00,0.36952175209765525,0.027333279184519343,0.0202533454387583,0.029582661940064117,0.026107201081548934,0.07569046049345916,0.0034679454563955963,0.00224890320981541,0.0035833416478759485,0.003089300778519762,0.004014501230285331,0.4674854437511575,0.012088879959818988,667324416.0,36859904.0,39555072.0,36245504.0,35545088.0,6656000.0,9596928.0,9605120.0,9474048.0,9625600.0,8564736.0,163385344.0,90566656.0,11.0,0.03380614999999999,94131891.0
2026-05-06 06:31:37.599999905+00:00,0.414526985834677,0.027333279184519343,0.019886049874221573,0.029582661940064117,0.025133226292422196,0.08063649919478157,0.0032892574734811296,0.001842985111007347,0.0035833416478759485,0.0029761413438671503,0.004014501230285331,0.4838353167901688,0.012088879959818988,643362816.0,36859904.0,38322176.0,36245504.0,36208640.0,6946816.0,9596928.0,9605120.0,9474048.0,9633792.0,8564736.0,163385344.0,90566656.0,13.0,0.033763716666666665,94131891.0
2026-05-06 06:31:42.599999905+00:00,0.414526985834677,0.026828467153287114,0.019886049874221573,0.030524351175997486,0.025133226292422196,0.08063649919478157,0.003322855363849475,0.001842985111007347,0.0035210782734736296,0.002816099563087409,0.004058935805546475,0.4994410546904696,0.01211324566868079,643362816.0,35831808.0,38322176.0,35840000.0,36208640.0,6946816.0,9940992.0,9605120.0,9584640.0,9437184.0,8335360.0,163385344.0,90570752.0,14.0,0.03384639999999999,94131891.0
2026-05-06 06:31:47.599999905+00:00,0.47096853787740917,0.0267071066494351,0.019738184714673722,0.030524351175997486,0.026343950696083224,0.08761703755915669,0.003322855363849475,0.0027678392551999825,0.0035210782734736296,0.002816099563087409,0.004058935805546475,0.5203968736168719,0.012084616162637517,643670016.0,35831808.0,39821312.0,35840000.0,34656256.0,6840320.0,9940992.0,9859072.0,9584640.0,9437184.0,8335360.0,163426304.0,90570752.0,15.0,0.03401098333333333,94131891.0
2026-05-06 06:31:52.599999905+00:00,0.47096853787740917,0.027811640382369794,0.019738184714673722,0.031618609731876704,0.026343950696083224,0.08761703755915669,0.0031619418346342646,0.0028673222315559687,0.003431255656553713,0.003063657126196482,0.004415450171260657,0.5203968736168719,0.012182850404312192,643670016.0,37068800.0,39821312.0,34656256.0,34656256.0,6840320.0,9945088.0,9859072.0,9592832.0,9437184.0,8310784.0,163426304.0,90558464.0,16.0,0.03417898333333333,94131891.0
2026-05-06 06:31:57.599999905+00:00,0.5255790821942576,0.027811640382369794,0.019203337014832032,0.031618609731876704,0.026852381047139797,0.09459731780483281,0.0031619418346342646,0.002664064362336018,0.003431255656553713,0.003096973535225498,0.004415450171260657,0.5797032703148098,0.012315935232164727,643375104.0,37068800.0,38457344.0,34656256.0,35647488.0,7200768.0,9945088.0,9625600.0,9592832.0,9437184.0,8310784.0,164601856.0,90558464.0,17.0,0.034601966666666664,94131891.0
2026-05-06 06:32:02.599999905+00:00,0.5255790821942576,0.028165279917824748,0.019203337014832032,0.03030042265088742,0.026852381047139797,0.09459731780483281,0.0032224314101357136,0.002664064362336018,0.0036534378902519796,0.0028643295461451466,0.0044965844965846385,0.5797032703148098,0.012075818798698299,643375104.0,35119104.0,38457344.0,35172352.0,35647488.0,7200768.0,9502720.0,9625600.0,9596928.0,9437184.0,7983104.0,164601856.0,90566656.0,18.0,0.03481351666666667,94131891.0
2026-05-06 06:32:07.599999905+00:00,0.5985982104057153,0.028165279917824755,0.018205286770947654,0.03030042265088742,0.026648473185999864,0.10287699536172627,0.0032250836189026827,0.0028762547730582398,0.0037081874112644907,0.0028643295461451466,0.0044965844965846385,0.6400756547806897,0.011814976877295153,662933504.0,35119104.0,38715392.0,35172352.0,34783232.0,7081984.0,9502720.0,9363456.0,9596928.0,9437184.0,7983104.0,166260736.0,90566656.0,19.0,0.0351135,94131891.0
2026-05-06 06:32:12.599999905+00:00,0.5985982104057153,0.025387479185929283,0.018205286770947654,0.030751938610664328,0.02707796800312538,0.10287699536172627,0.003272185955501541,0.001702459478768748,0.0038157545734680944,0.0028643295461451466,0.005085128561500486,0.6400756547806897,0.01197140009460118,662933504.0,35119104.0,38715392.0,35246080.0,34783232.0,7081984.0,9502720.0,9363456.0,9596928.0,9437184.0,7651328.0,166260736.0,91049984.0,20.0,0.03526718333333333,94131891.0
2026-05-06 06:32:17.599999905+00:00,0.6824646222168923,0.02684963578577584,0.017785989436478647,0.030751938610664328,0.02807848066461515,0.11232476588961635,0.0031341806500529263,0.001908686716160877,0.0038157545734680944,0.002868944784046529,0.005085128561500486,0.7110032808398912,0.0119099453380005,637345792.0,36081664.0,39890944.0,35246080.0,35487744.0,7032832.0,9502720.0,9363456.0,9596928.0,9633792.0,7651328.0,166567936.0,91049984.0,21.0,0.035641233333333334,94140083.0
2026-05-06 06:32:22.599999905+00:00,0.6824646222168923,0.027333972208918984,0.017785989436478647,0.030320445803327368,0.02807848066461515,0.11232476588961635,0.0031377489407863565,0.0017083127846983079,0.0027199297253281325,0.0028689447840465287,0.005084041189198228,0.7110032808398912,0.011950617283950934,637345792.0,36716544.0,39890944.0,37945344.0,35487744.0,7032832.0,9334784.0,9363456.0,9596928.0,9633792.0,8310784.0,166567936.0,91705344.0,23.0,0.035861366666666665,94140083.0
2026-05-06 06:32:27.599999905+00:00,0.7393638415346826,0.027333972208918984,0.017591580532270255,0.030320445803327368,0.027853878884428387,0.12191479316095391,0.0031377489407863565,0.0022827339994813405,0.0027199297253281325,0.003078790171638227,0.005084041189198228,0.7825437031469464,0.011950617283950934,656662528.0,36716544.0,38440960.0,37945344.0,36388864.0,7315456.0,9334784.0,9695232.0,9596928.0,9588736.0,8310784.0,166621184.0,91705344.0,24.0,0.036076733333333326,94140083.0
2026-05-06 06:32:32.599999905+00:00,0.7543152537144665,0.028069296222985894,0.017591580532270255,0.028229237455545706,0.027853878884428387,0.12191479316095394,0.003148527476976541,0.0022293182754358006,0.003245365257179161,0.003268822426150876,0.005132563301545536,0.8294224227957545,0.011881810748533108,657620992.0,41598976.0,38440960.0,37048320.0,36388864.0,7315456.0,9330688.0,9646080.0,9596928.0,9588736.0,8400896.0,166621184.0,91705344.0,25.0,0.036337016666666666,94140083.0
2026-05-06 06:32:37.599999905+00:00,0.7787714811370294,0.028069296222985894,0.016939475574715528,0.028229237455545706,0.02683115077766271,0.13057132461402376,0.003148527476976541,0.001676736651659812,0.003245365257179161,0.003390613111209414,0.005132563301545536,0.8543064236974544,0.013174787346636331,657620992.0,41598976.0,38625280.0,37048320.0,38203392.0,7368704.0,9330688.0,9646080.0,9596928.0,9588736.0,8400896.0,166678528.0,92651520.0,26.0,0.03650035,94140083.0
2026-05-06 06:32:42.599999905+00:00,0.7787714811370294,0.02446841158622309,0.016939475574715528,0.028989223329713102,0.02683115077766271,0.13057132461402376,0.003023454558224258,0.0014854321779497715,0.0032718310716239266,0.0030371399003820032,0.00505843515963733,0.8543064236974544,0.013296177336547503,657620992.0,41598976.0,38625280.0,39104512.0,38203392.0,7368704.0,9330688.0,9646080.0,9601024.0,9588736.0,8310784.0,166678528.0,92651520.0,27.0,0.03674456666666666,94140083.0
2026-05-06 06:32:47.599999905+00:00,0.8290970724494746,0.026476971942820664,0.01731344451803392,0.028989223329713102,0.027555508956919918,0.13923734708320945,0.003434714406165141,0.0016776998540621077,0.0032718310716239266,0.003375181170514927,0.00505843515963733,0.9056965457276146,0.012805619266056919,615510016.0,35495936.0,39956480.0,39104512.0,36196352.0,7548928.0,9334784.0,9740288.0,9601024.0,9588736.0,8310784.0,166748160.0,92442624.0,28.0,0.03718569999999999,94140083.0
2026-05-06 06:32:52.599999905+00:00,0.8290970724494746,0.026425315156839716,0.01731344451803392,0.02896202506544047,0.027555508956919918,0.13923734708320945,0.003411153005596104,0.0016776998540621077,0.00344415662650581,0.003375181170514927,0.0051182083383985565,0.9056965457276146,0.013254517781213768,615510016.0,35495936.0,39956480.0,36311040.0,36196352.0,7548928.0,9334784.0,9740288.0,9601024.0,9588736.0,8310784.0,166748160.0,92442624.0,29.0,0.037476916666666665,94140083.0
2026-05-06 06:32:57.599999905+00:00,0.8889732082789161,0.027473105086854795,0.017365041402044146,0.02896202506544047,0.026907809022863334,0.14619292994502553,0.003329796554074128,0.0018848476476164577,0.00344415662650581,0.0033679038446479243,0.0051182083383985565,0.9623051364942524,0.012869349664624698,618573824.0,36925440.0,40796160.0,36311040.0,36507648.0,7901184.0,9371648.0,9306112.0,9601024.0,9646080.0,8310784.0,166719488.0,92434432.0,30.0,0.0376382,94140083.0
2026-05-06 06:33:02.599999905+00:00,0.8889732082789162,0.027834326135511712,0.017365041402044146,0.02821077274079281,0.026907809022863334,0.14619292994502553,0.0034187662723713192,0.0018848476476164577,0.003205467869222092,0.0033413629331393423,0.004782988201301156,0.9623051364942524,0.012992903820710252,618573824.0,36925440.0,40796160.0,36388864.0,36507648.0,7901184.0,9584640.0,9306112.0,9842688.0,9650176.0,8519680.0,166719488.0,92463104.0,31.0,0.038041733333333334,94140083.0
2026-05-06 06:33:07.599999905+00:00,0.9298534075607471,0.02729612910957166,0.01700410599475281,0.02821077274079281,0.024989524076598272,0.1534557396928072,0.0034187662723713192,0.0018585494950285305,0.003205467869222092,0.0037087313133868796,0.004782988201301156,1.0026135549821003,0.012992903820710252,636817408.0,36524032.0,40239104.0,36388864.0,40103936.0,7761920.0,9584640.0,9306112.0,9842688.0,9650176.0,8519680.0,166866944.0,92463104.0,33.0,0.03849626666666666,94140083.0
2026-05-06 06:33:12.599999905+00:00,0.9462932153692301,0.02729612910957166,0.01700410599475281,0.02960830229922557,0.024989524076598272,0.1534557396928072,0.003431456476906103,0.001731506904627497,0.0036149735681986006,0.0032671264946830484,0.004796782809758655,1.0284079051918076,0.012995299411422537,623448064.0,36524032.0,40239104.0,35512320.0,40103936.0,7761920.0,9396224.0,9646080.0,10100736.0,9650176.0,8327168.0,167030784.0,92459008.0,34.0,0.03891383333333333,94140083.0
2026-05-06 06:33:17.599999905+00:00,0.9721867028159513,0.027306960283123054,0.017131152660136324,0.02960830229922557,0.02596274639821868,0.16073914840029901,0.003431456476906103,0.001731506904627497,0.0036149735681986006,0.003505399136138177,0.004796782809758655,1.05390102013806,0.012995299411422537,623448064.0,37486592.0,40976384.0,35512320.0,34041856.0,8347648.0,9396224.0,9646080.0,10100736.0,9654272.0,8327168.0,167030784.0,92459008.0,35.0,0.03917873333333332,94140083.0
2026-05-06 06:33:22.599999905+00:00,0.9721867028159513,0.02715910845233455,0.017131152660136324,0.029465897693079748,0.02596274639821868,0.16073914840029901,0.003657527918373679,0.001825816272427271,0.00323971292850007,0.0035915450121653024,0.0048985456993085544,1.05390102013806,0.010582718732368051,623448064.0,37486592.0,40976384.0,35741696.0,34041856.0,8347648.0,9396224.0,9519104.0,10104832.0,9527296.0,8445952.0,167030784.0,92717056.0,36.0,0.03957111666666666,94140083.0
2026-05-06 06:33:27.599999905+00:00,1.023942993568509,0.027842846581850367,0.017186157187991935,0.029465897693079748,0.02497186018957642,0.16808334994219828,0.003657527918373679,0.0018138929720712066,0.00323971292850007,0.00346113906218516,0.0048985456993085544,1.104493581021108,0.01171481934961603,682315776.0,36573184.0,45330432.0,35741696.0,36421632.0,8310784.0,9396224.0,9519104.0,10104832.0,9527296.0,8445952.0,167038976.0,92717056.0,37.0,0.040023399999999994,94140083.0
2026-05-06 06:33:32.599999905+00:00,1.0537447960653834,0.028974916637644375,0.017186157187991935,0.028645656188485056,0.02497186018957642,0.17176117342242364,0.0033690432288466642,0.0016206122977754027,0.0032749921284637006,0.0035443873438126315,0.004650979527179843,1.104493581021108,0.010469670725644257,682315776.0,36573184.0,45330432.0,35872768.0,36421632.0,8359936.0,9392128.0,9519104.0,9621504.0,9527296.0,8417280.0,167038976.0,92717056.0,38.0,0.04040261666666666,94140083.0
2026-05-06 06:33:37.599999905+00:00,1.0814734418548297,0.0282891971500267,0.01683286623161274,0.028645656188485056,0.024012230800493993,0.17555113682666257,0.0033690432288466642,0.00197495563005295,0.0032749921284637,0.0035421434579347055,0.004650979527179843,1.153935612637953,0.01204060063413521,671039488.0,36573184.0,39587840.0,35872768.0,34533376.0,8359936.0,9392128.0,9519104.0,9621504.0,9527296.0,8417280.0,166928384.0,92467200.0,39.0,0.04086321666666666,94140083.0
2026-05-06 06:33:42.599999905+00:00,1.0814734418548297,0.0282891971500267,0.01683286623161274,0.029644842063170636,0.024012230800493993,0.17555113682666257,0.0033690432288466642,0.00197495563005295,0.0031793154170309565,0.0036658765432100804,0.004684915156457989,1.153935612637953,0.01204060063413521,671039488.0,36573184.0,39587840.0,35684352.0,34533376.0,8359936.0,9392128.0,9519104.0,9519104.0,9527296.0,8269824.0,166928384.0,92467200.0,40.0,0.04137088333333334,94140083.0
